Mapping parameters for Nemipterus furcosus (Fork-tailed threadfin bream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,34,-26,76,172

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nemipterus,furcosus,-10.25,144.75,3114:104:2,0.13
Nemipterus,furcosus,-12.25,134.25,3113:124:1,0.10
Nemipterus,furcosus,-14.25,122.75,3112:142:2,0.05
Nemipterus,furcosus,-13.25,124.25,3112:134:1,0.02
Nemipterus,furcosus,-16.75,118.75,3111:468:4,0.12
Nemipterus,furcosus,-11.75,96.75,3109:216:4,0.03
Nemipterus,furcosus,-4.75,159.75,3015:249:4,0.18
Nemipterus,furcosus,-4.75,156.75,3015:246:4,0.15
Nemipterus,furcosus,-2.25,149.75,3014:229:2,0.09
Nemipterus,furcosus,-8.75,131.25,3013:381:3,0.14
Nemipterus,furcosus,-2.25,133.75,3013:123:2,0.09
Nemipterus,furcosus,-6.25,124.75,3012:364:2,0.06
Nemipterus,furcosus,-0.25,121.25,3012:101:1,0.07
Nemipterus,furcosus,-6.25,106.75,3010:466:2,0.15
Nemipterus,furcosus,33.75,139.75,1313:239:4,0.13
Nemipterus,furcosus,33.25,133.75,1313:133:2,0.11
Nemipterus,furcosus,33.25,133.25,1313:133:1,0.05
Nemipterus,furcosus,32.75,132.25,1313:122:3,0.12
Nemipterus,furcosus,31.75,130.75,1313:110:4,0.07
Nemipterus,furcosus,31.75,130.25,1313:110:3,0.01
Nemipterus,furcosus,31.75,129.75,1312:219:4,0.03
Nemipterus,furcosus,31.75,128.25,1312:218:3,0.15
Nemipterus,furcosus,31.25,127.75,1312:217:2,0.02
Nemipterus,furcosus,30.75,127.25,1312:207:3,0.08
Nemipterus,furcosus,30.25,127.25,1312:207:1,0.13
Nemipterus,furcosus,26.25,142.25,1214:362:1,0.11
Nemipterus,furcosus,29.75,126.75,1212:496:4,0.19
Nemipterus,furcosus,29.25,126.75,1212:496:2,0.10
Nemipterus,furcosus,29.25,125.75,1212:495:2,0.02
Nemipterus,furcosus,28.75,125.75,1212:485:4,0.14
Nemipterus,furcosus,28.75,125.25,1212:485:3,0.03
Nemipterus,furcosus,28.25,125.25,1212:485:1,0.13
Nemipterus,furcosus,28.25,124.75,1212:384:2,0.08
Nemipterus,furcosus,28.25,124.25,1212:384:1,0.07
Nemipterus,furcosus,28.25,123.75,1212:383:2,0.04
Nemipterus,furcosus,28.25,123.25,1212:383:1,0.06
Nemipterus,furcosus,28.25,122.75,1212:382:2,0.02
Nemipterus,furcosus,27.75,122.75,1212:372:4,0.14
Nemipterus,furcosus,27.75,122.25,1212:372:3,0.10
Nemipterus,furcosus,27.25,121.75,1212:371:2,0.07
Nemipterus,furcosus,26.75,121.25,1212:361:3,0.12
Nemipterus,furcosus,26.25,120.75,1212:360:2,0.12
Nemipterus,furcosus,24.75,119.25,1211:249:3,0.15
Nemipterus,furcosus,24.75,118.25,1211:248:3,0.02
Nemipterus,furcosus,24.25,118.25,1211:248:1,0.05
Nemipterus,furcosus,24.25,117.75,1211:247:2,0.10
Nemipterus,furcosus,23.75,117.75,1211:237:4,0.13
Nemipterus,furcosus,23.75,117.25,1211:237:3,0.16
Nemipterus,furcosus,22.25,119.25,1211:229:1,0.18
Nemipterus,furcosus,22.75,114.75,1211:124:4,0.17
Nemipterus,furcosus,22.75,114.25,1211:124:3,0.14
Nemipterus,furcosus,22.25,114.25,1211:124:1,0.07
Nemipterus,furcosus,22.75,113.75,1211:123:4,0.17
Nemipterus,furcosus,22.25,113.25,1211:123:1,0.09
Nemipterus,furcosus,21.75,111.25,1211:111:3,0.12
Nemipterus,furcosus,20.25,114.25,1211:104:1,0.12
Nemipterus,furcosus,20.25,93.25,1209:103:1,0.16
Nemipterus,furcosus,20.75,91.25,1209:101:3,0.15
Nemipterus,furcosus,20.25,90.25,1209:100:1,0.15
Nemipterus,furcosus,21.25,89.75,1208:219:2,0.02
Nemipterus,furcosus,21.25,89.25,1208:219:1,0.03
Nemipterus,furcosus,21.25,88.75,1208:218:2,0.04
Nemipterus,furcosus,21.25,88.25,1208:218:1,0.08
Nemipterus,furcosus,21.25,87.75,1208:217:2,0.14
Nemipterus,furcosus,21.25,87.25,1208:217:1,0.17
Nemipterus,furcosus,21.25,86.75,1208:216:2,0.08
Nemipterus,furcosus,20.25,87.25,1208:207:1,0.14
Nemipterus,furcosus,11.25,167.75,1116:217:2,0.01
Nemipterus,furcosus,11.25,167.25,1116:217:1,0.08
Nemipterus,furcosus,10.75,125.75,1112:205:4,0.17
Nemipterus,furcosus,18.25,111.25,1111:381:1,0.11
Nemipterus,furcosus,12.25,117.25,1111:227:1,0.06
Nemipterus,furcosus,14.75,109.75,1110:249:4,0.02
Nemipterus,furcosus,10.75,107.25,1110:207:3,0.05
Nemipterus,furcosus,10.25,106.75,1110:206:2,0.13
Nemipterus,furcosus,13.25,101.25,1110:131:1,0.02
Nemipterus,furcosus,12.75,100.75,1110:120:4,0.11
Nemipterus,furcosus,12.75,100.25,1110:120:3,0.05
Nemipterus,furcosus,15.25,96.75,1109:456:2,0.02
Nemipterus,furcosus,15.75,95.75,1109:455:4,0.10
Nemipterus,furcosus,15.75,95.25,1109:455:3,0.17
Nemipterus,furcosus,15.75,94.75,1109:354:4,0.16
Nemipterus,furcosus,14.75,96.25,1109:246:3,0.18
Nemipterus,furcosus,14.25,95.25,1109:245:1,0.13
Nemipterus,furcosus,13.75,97.75,1109:237:4,0.14
Nemipterus,furcosus,12.75,99.75,1109:229:4,0.17
Nemipterus,furcosus,12.75,97.75,1109:227:4,0.14
Nemipterus,furcosus,10.25,97.25,1109:207:1,0.01
Nemipterus,furcosus,11.75,93.75,1109:113:4,0.08
Nemipterus,furcosus,11.25,93.75,1109:113:2,0.15
Nemipterus,furcosus,6.75,158.25,1015:468:3,0.04
Nemipterus,furcosus,5.75,153.75,1015:353:4,0.15
Nemipterus,furcosus,5.75,153.25,1015:353:3,0.06
Nemipterus,furcosus,8.25,148.75,1014:488:2,0.04
Nemipterus,furcosus,7.75,148.75,1014:478:4,0.15
Nemipterus,furcosus,5.75,145.25,1014:455:3,0.06
Nemipterus,furcosus,7.25,144.75,1014:374:2,0.04
Nemipterus,furcosus,6.75,143.25,1014:363:3,0.03
Nemipterus,furcosus,8.25,137.25,1013:487:1,0.02
Nemipterus,furcosus,8.25,134.75,1013:384:2,0.11
Nemipterus,furcosus,9.75,126.25,1012:496:3,0.12
Nemipterus,furcosus,8.25,126.75,1012:486:2,0.14
Nemipterus,furcosus,7.75,126.75,1012:476:4,0.16
Nemipterus,furcosus,7.25,126.75,1012:476:2,0.04
Nemipterus,furcosus,9.25,115.25,1011:495:1,0.16
Nemipterus,furcosus,5.25,113.25,1011:353:1,0.11
Nemipterus,furcosus,5.75,112.25,1011:352:3,0.14
Nemipterus,furcosus,9.25,109.25,1010:499:1,0.12
Nemipterus,furcosus,9.75,106.25,1010:496:3,0.17
Nemipterus,furcosus,8.75,109.25,1010:489:3,0.05
Nemipterus,furcosus,6.25,109.25,1010:469:1,0.15
Nemipterus,furcosus,6.75,108.75,1010:468:4,0.15
Nemipterus,furcosus,5.25,109.25,1010:459:1,0.19
Nemipterus,furcosus,5.75,102.25,1010:352:3,0.06
Nemipterus,furcosus,4.75,109.75,1010:249:4,0.19
Nemipterus,furcosus,2.25,101.75,1010:121:2,0.13
Nemipterus,furcosus,1.75,102.25,1010:112:3,0.02
Nemipterus,furcosus,1.75,101.75,1010:111:4,0.02
Nemipterus,furcosus,0.25,103.25,1010:103:1,0.11
Nemipterus,furcosus,9.75,97.25,1009:497:3,0.15
Nemipterus,furcosus,6.25,98.25,1009:468:1,0.09
Nemipterus,furcosus,6.25,97.75,1009:467:2,0.09
Nemipterus,furcosus,-25.75,153.25,3215:353:3,0.33
Nemipterus,furcosus,-25.25,153.25,3215:353:1,0.32
Nemipterus,furcosus,-22.25,159.25,3215:229:1,0.24
Nemipterus,furcosus,-21.75,159.75,3215:219:4,0.23
Nemipterus,furcosus,-21.75,159.25,3215:219:3,0.31
Nemipterus,furcosus,-21.25,159.25,3215:219:1,0.38
Nemipterus,furcosus,-21.25,158.75,3215:218:2,0.32
Nemipterus,furcosus,-20.75,159.25,3215:209:3,0.28
Nemipterus,furcosus,-20.75,158.75,3215:208:4,0.28
Nemipterus,furcosus,-24.75,153.25,3215:143:3,0.35
Nemipterus,furcosus,-24.75,152.25,3215:142:3,0.20
Nemipterus,furcosus,-24.25,152.25,3215:142:1,0.24
Nemipterus,furcosus,-24.25,151.75,3215:141:2,0.25
Nemipterus,furcosus,-23.75,151.75,3215:131:4,0.27
Nemipterus,furcosus,-23.75,151.25,3215:131:3,0.29
Nemipterus,furcosus,-23.25,151.75,3215:131:2,0.37
Nemipterus,furcosus,-23.25,151.25,3215:131:1,0.31
Nemipterus,furcosus,-23.25,150.75,3215:130:2,0.31
Nemipterus,furcosus,-22.25,153.25,3215:123:1,0.33
Nemipterus,furcosus,-22.75,151.25,3215:121:3,0.38
Nemipterus,furcosus,-22.75,150.75,3215:120:4,0.34
Nemipterus,furcosus,-22.25,150.25,3215:120:1,0.28
Nemipterus,furcosus,-20.75,154.25,3215:104:3,0.22
Nemipterus,furcosus,-21.75,149.75,3214:219:4,0.25
Nemipterus,furcosus,-21.75,149.25,3214:219:3,0.21
Nemipterus,furcosus,-21.25,149.75,3214:219:2,0.39
Nemipterus,furcosus,-21.25,149.25,3214:219:1,0.24
Nemipterus,furcosus,-20.75,149.25,3214:209:3,0.38
Nemipterus,furcosus,-20.75,148.75,3214:208:4,0.33
Nemipterus,furcosus,-25.75,114.25,3211:354:3,0.22
Nemipterus,furcosus,-25.75,113.25,3211:353:3,0.21
Nemipterus,furcosus,-25.25,113.25,3211:353:1,0.23
Nemipterus,furcosus,-25.75,112.75,3211:352:4,0.28
Nemipterus,furcosus,-25.25,112.75,3211:352:2,0.34
Nemipterus,furcosus,-20.25,119.25,3211:209:1,0.30
Nemipterus,furcosus,-24.75,113.75,3211:143:4,0.32
Nemipterus,furcosus,-24.75,113.25,3211:143:3,0.38
Nemipterus,furcosus,-24.75,112.25,3211:142:3,0.22
Nemipterus,furcosus,-20.25,114.75,3211:104:2,0.22
Nemipterus,furcosus,-11.25,166.75,3116:216:2,0.24
Nemipterus,furcosus,-10.25,152.25,3115:102:1,0.25
Nemipterus,furcosus,-16.25,146.25,3114:466:1,0.29
Nemipterus,furcosus,-14.25,145.75,3114:245:2,0.24
Nemipterus,furcosus,-13.75,146.75,3114:236:4,0.23
Nemipterus,furcosus,-14.75,144.75,3114:144:4,0.30
Nemipterus,furcosus,-13.25,144.25,3114:134:1,0.34
Nemipterus,furcosus,-11.25,144.25,3114:114:1,0.30
Nemipterus,furcosus,-10.75,144.25,3114:104:3,0.22
Nemipterus,furcosus,-10.25,144.25,3114:104:1,0.30
Nemipterus,furcosus,-19.25,121.75,3112:391:2,0.30
Nemipterus,furcosus,-18.25,120.25,3112:380:1,0.37
Nemipterus,furcosus,-12.25,128.25,3112:228:1,0.30
Nemipterus,furcosus,-12.25,127.25,3112:227:1,0.39
Nemipterus,furcosus,-11.75,127.75,3112:217:4,0.25
Nemipterus,furcosus,-13.75,123.75,3112:133:4,0.33
Nemipterus,furcosus,-11.75,124.25,3112:114:3,0.37
Nemipterus,furcosus,-18.25,118.75,3111:488:2,0.24
Nemipterus,furcosus,-17.25,119.25,3111:479:1,0.36
Nemipterus,furcosus,-17.25,118.75,3111:478:2,0.24
Nemipterus,furcosus,-16.75,119.25,3111:469:3,0.24
Nemipterus,furcosus,-6.25,151.25,3015:361:1,0.35
Nemipterus,furcosus,-9.75,145.75,3014:495:4,0.24
Nemipterus,furcosus,-5.25,146.75,3014:456:2,0.20
Nemipterus,furcosus,-9.75,144.75,3014:394:4,0.32
Nemipterus,furcosus,-1.75,144.25,3014:114:3,0.38
Nemipterus,furcosus,-7.75,138.25,3013:478:3,0.23
Nemipterus,furcosus,-8.75,134.75,3013:384:4,0.37
Nemipterus,furcosus,-8.25,134.75,3013:384:2,0.29
Nemipterus,furcosus,-7.25,132.75,3013:372:2,0.27
Nemipterus,furcosus,-6.75,131.25,3013:361:3,0.26
Nemipterus,furcosus,-1.75,132.25,3013:112:3,0.25
Nemipterus,furcosus,-6.75,116.75,3011:466:4,0.28
Nemipterus,furcosus,-6.25,116.75,3011:466:2,0.24
Nemipterus,furcosus,-3.25,114.25,3011:134:1,0.21
Nemipterus,furcosus,-7.75,106.75,3010:476:4,0.31
Nemipterus,furcosus,-2.25,99.25,3009:229:1,0.33
Nemipterus,furcosus,30.75,140.25,1314:100:3,0.30
Nemipterus,furcosus,33.25,139.75,1313:239:2,0.20
Nemipterus,furcosus,33.25,135.75,1313:235:2,0.37
Nemipterus,furcosus,32.25,139.75,1313:229:2,0.32
Nemipterus,furcosus,33.25,134.25,1313:134:1,0.21
Nemipterus,furcosus,32.75,133.25,1313:123:3,0.35
Nemipterus,furcosus,32.75,132.75,1313:122:4,0.25
Nemipterus,furcosus,32.25,131.75,1313:121:2,0.22
Nemipterus,furcosus,31.75,131.25,1313:111:3,0.23
Nemipterus,furcosus,31.25,131.25,1313:111:1,0.34
Nemipterus,furcosus,31.25,130.75,1313:110:2,0.27
Nemipterus,furcosus,31.25,130.25,1313:110:1,0.23
Nemipterus,furcosus,31.25,129.75,1312:219:2,0.31
Nemipterus,furcosus,31.25,129.25,1312:219:1,0.32
Nemipterus,furcosus,30.75,127.75,1312:207:4,0.20
Nemipterus,furcosus,29.25,126.25,1212:496:1,0.22
Nemipterus,furcosus,28.75,126.75,1212:486:4,0.31
Nemipterus,furcosus,28.25,126.25,1212:486:1,0.39
Nemipterus,furcosus,28.25,125.75,1212:485:2,0.34
Nemipterus,furcosus,27.75,124.75,1212:374:4,0.29
Nemipterus,furcosus,27.75,124.25,1212:374:3,0.29
Nemipterus,furcosus,27.75,123.75,1212:373:4,0.25
Nemipterus,furcosus,27.75,123.25,1212:373:3,0.28
Nemipterus,furcosus,27.25,123.75,1212:373:2,0.39
Nemipterus,furcosus,27.25,122.75,1212:372:2,0.37
Nemipterus,furcosus,27.25,122.25,1212:372:1,0.31
Nemipterus,furcosus,26.25,124.25,1212:364:1,0.31
Nemipterus,furcosus,26.75,121.75,1212:361:4,0.29
Nemipterus,furcosus,26.25,121.25,1212:361:1,0.36
Nemipterus,furcosus,25.75,120.75,1212:350:4,0.32
Nemipterus,furcosus,25.25,120.25,1212:350:1,0.22
Nemipterus,furcosus,24.75,119.75,1211:249:4,0.37
Nemipterus,furcosus,24.25,118.75,1211:248:2,0.21
Nemipterus,furcosus,23.75,118.25,1211:238:3,0.21
Nemipterus,furcosus,23.25,117.75,1211:237:2,0.35
Nemipterus,furcosus,23.25,117.25,1211:237:1,0.28
Nemipterus,furcosus,23.75,116.75,1211:236:4,0.22
Nemipterus,furcosus,23.25,116.75,1211:236:2,0.29
Nemipterus,furcosus,21.75,113.75,1211:113:4,0.27
Nemipterus,furcosus,21.75,113.25,1211:113:3,0.27
Nemipterus,furcosus,20.25,92.75,1209:102:2,0.31
Nemipterus,furcosus,20.25,92.25,1209:102:1,0.37
Nemipterus,furcosus,20.25,91.25,1209:101:1,0.30
Nemipterus,furcosus,20.75,90.75,1209:100:4,0.27
Nemipterus,furcosus,20.75,90.25,1209:100:3,0.39
Nemipterus,furcosus,20.25,90.75,1209:100:2,0.32
Nemipterus,furcosus,20.75,89.25,1208:209:3,0.29
Nemipterus,furcosus,20.25,89.75,1208:209:2,0.33
Nemipterus,furcosus,20.75,87.25,1208:207:3,0.33
Nemipterus,furcosus,20.75,86.75,1208:206:4,0.32
Nemipterus,furcosus,20.25,86.75,1208:206:2,0.36
Nemipterus,furcosus,11.25,166.75,1116:216:2,0.24
Nemipterus,furcosus,11.25,166.25,1116:216:1,0.32
Nemipterus,furcosus,11.25,162.25,1116:112:1,0.34
Nemipterus,furcosus,17.25,122.75,1112:372:2,0.36
Nemipterus,furcosus,16.75,122.75,1112:362:4,0.37
Nemipterus,furcosus,12.75,125.25,1112:225:3,0.28
Nemipterus,furcosus,11.25,125.75,1112:215:2,0.29
Nemipterus,furcosus,13.25,124.25,1112:134:1,0.36
Nemipterus,furcosus,12.75,124.75,1112:124:4,0.26
Nemipterus,furcosus,15.25,117.75,1111:457:2,0.32
Nemipterus,furcosus,19.75,113.75,1111:393:4,0.23
Nemipterus,furcosus,17.25,112.25,1111:372:1,0.21
Nemipterus,furcosus,17.25,111.75,1111:371:2,0.21
Nemipterus,furcosus,17.25,111.25,1111:371:1,0.23
Nemipterus,furcosus,16.25,114.25,1111:364:1,0.30
Nemipterus,furcosus,16.75,112.75,1111:362:4,0.21
Nemipterus,furcosus,16.75,112.25,1111:362:3,0.21
Nemipterus,furcosus,16.25,112.75,1111:362:2,0.22
Nemipterus,furcosus,16.25,112.25,1111:362:1,0.22
Nemipterus,furcosus,16.75,111.75,1111:361:4,0.21
Nemipterus,furcosus,16.25,111.75,1111:361:2,0.23
Nemipterus,furcosus,15.75,113.75,1111:353:4,0.38
Nemipterus,furcosus,15.75,111.25,1111:351:3,0.25
Nemipterus,furcosus,11.75,117.25,1111:217:3,0.30
Nemipterus,furcosus,11.25,117.25,1111:217:1,0.33
Nemipterus,furcosus,11.75,116.25,1111:216:3,0.32
Nemipterus,furcosus,10.75,117.25,1111:207:3,0.37
Nemipterus,furcosus,10.75,116.75,1111:206:4,0.33
Nemipterus,furcosus,10.75,116.25,1111:206:3,0.31
Nemipterus,furcosus,10.25,116.75,1111:206:2,0.21
Nemipterus,furcosus,10.75,115.75,1111:205:4,0.32
Nemipterus,furcosus,18.75,107.75,1110:487:4,0.24
Nemipterus,furcosus,17.75,107.75,1110:477:4,0.33
Nemipterus,furcosus,17.75,107.25,1110:477:3,0.37
Nemipterus,furcosus,10.25,114.75,1111:104:2,0.39
Nemipterus,furcosus,15.25,109.75,1110:459:2,0.24
Nemipterus,furcosus,10.25,107.25,1110:207:1,0.25
Nemipterus,furcosus,12.75,101.25,1110:121:3,0.23
Nemipterus,furcosus,11.25,101.75,1110:111:2,0.28
Nemipterus,furcosus,11.25,101.25,1110:111:1,0.28
Nemipterus,furcosus,11.25,100.75,1110:110:2,0.36
Nemipterus,furcosus,10.25,102.25,1110:102:1,0.38
Nemipterus,furcosus,10.75,101.75,1110:101:4,0.24
Nemipterus,furcosus,10.75,101.25,1110:101:3,0.20
Nemipterus,furcosus,10.25,101.75,1110:101:2,0.31
Nemipterus,furcosus,10.25,101.25,1110:101:1,0.24
Nemipterus,furcosus,10.75,100.75,1110:100:4,0.22
Nemipterus,furcosus,10.75,100.25,1110:100:3,0.30
Nemipterus,furcosus,10.25,100.75,1110:100:2,0.24
Nemipterus,furcosus,10.25,100.25,1110:100:1,0.26
Nemipterus,furcosus,15.75,97.25,1109:457:3,0.21
Nemipterus,furcosus,15.25,97.75,1109:457:2,0.21
Nemipterus,furcosus,15.75,96.75,1109:456:4,0.32
Nemipterus,furcosus,15.75,96.25,1109:456:3,0.32
Nemipterus,furcosus,15.25,95.25,1109:455:1,0.38
Nemipterus,furcosus,15.75,94.25,1109:354:3,0.37
Nemipterus,furcosus,14.25,98.25,1109:248:1,0.36
Nemipterus,furcosus,12.25,99.75,1109:229:2,0.38
Nemipterus,furcosus,12.25,97.75,1109:227:2,0.38
Nemipterus,furcosus,11.75,97.75,1109:217:4,0.20
Nemipterus,furcosus,11.25,97.75,1109:217:2,0.23
Nemipterus,furcosus,10.25,97.75,1109:207:2,0.39
Nemipterus,furcosus,14.75,94.25,1109:144:3,0.31
Nemipterus,furcosus,14.25,94.75,1109:144:2,0.25
Nemipterus,furcosus,14.25,94.25,1109:144:1,0.27
Nemipterus,furcosus,14.75,93.75,1109:143:4,0.26
Nemipterus,furcosus,14.25,93.75,1109:143:2,0.36
Nemipterus,furcosus,13.25,94.25,1109:134:1,0.37
Nemipterus,furcosus,12.25,93.75,1109:123:2,0.38
Nemipterus,furcosus,12.75,92.25,1109:122:3,0.31
Nemipterus,furcosus,12.25,92.25,1109:122:1,0.30
Nemipterus,furcosus,11.25,93.25,1109:113:1,0.33
Nemipterus,furcosus,11.75,92.25,1109:112:3,0.39
Nemipterus,furcosus,10.75,92.75,1109:102:4,0.38
Nemipterus,furcosus,10.75,92.25,1109:102:3,0.39
Nemipterus,furcosus,10.25,92.75,1109:102:2,0.38
Nemipterus,furcosus,19.25,85.75,1108:495:2,0.24
Nemipterus,furcosus,8.25,167.25,1016:487:1,0.33
Nemipterus,furcosus,6.25,160.75,1016:360:2,0.24
Nemipterus,furcosus,5.75,157.25,1015:457:3,0.23
Nemipterus,furcosus,5.25,153.75,1015:353:2,0.24
Nemipterus,furcosus,7.75,134.75,1013:374:4,0.20
Nemipterus,furcosus,7.75,134.25,1013:374:3,0.26
Nemipterus,furcosus,7.25,134.75,1013:374:2,0.22
Nemipterus,furcosus,7.25,134.25,1013:374:1,0.33
Nemipterus,furcosus,6.75,134.25,1013:364:3,0.25
Nemipterus,furcosus,7.25,125.75,1012:475:2,0.38
Nemipterus,furcosus,8.75,120.25,1012:380:3,0.38
Nemipterus,furcosus,7.75,124.25,1012:374:3,0.24
Nemipterus,furcosus,9.75,115.75,1011:495:4,0.31
Nemipterus,furcosus,8.75,119.75,1011:489:4,0.39
Nemipterus,furcosus,8.25,115.25,1011:485:1,0.31
Nemipterus,furcosus,9.75,114.75,1011:394:4,0.36
Nemipterus,furcosus,8.75,114.75,1011:384:4,0.26
Nemipterus,furcosus,8.75,114.25,1011:384:3,0.36
Nemipterus,furcosus,8.25,114.75,1011:384:2,0.32
Nemipterus,furcosus,8.25,114.25,1011:384:1,0.34
Nemipterus,furcosus,7.75,114.75,1011:374:4,0.34
Nemipterus,furcosus,7.75,113.75,1011:373:4,0.37
Nemipterus,furcosus,7.25,113.75,1011:373:2,0.36
Nemipterus,furcosus,5.25,112.75,1011:352:2,0.38
Nemipterus,furcosus,5.25,112.25,1011:352:1,0.36
Nemipterus,furcosus,5.25,111.75,1011:351:2,0.38
Nemipterus,furcosus,5.75,110.25,1011:350:3,0.29
Nemipterus,furcosus,3.75,118.25,1011:238:3,0.35
Nemipterus,furcosus,3.25,117.25,1011:237:1,0.39
