Mapping parameters for Parachelon grandisquamis (Largescaled mullet)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Parachelon,grandisquamis,4.75,5.25,1000:245:3,0.95
Parachelon,grandisquamis,4.75,5.75,1000:245:4,0.97
Parachelon,grandisquamis,4.25,6.25,1000:246:1,0.98
Parachelon,grandisquamis,4.25,6.75,1000:246:2,0.99
Parachelon,grandisquamis,4.25,7.25,1000:247:1,0.99
Parachelon,grandisquamis,4.75,7.75,1000:247:4,1.00
Parachelon,grandisquamis,4.75,8.75,1000:248:4,0.93
Parachelon,grandisquamis,4.25,9.25,1000:249:1,1.00
Parachelon,grandisquamis,5.75,0.25,1000:350:3,1.00
Parachelon,grandisquamis,5.75,0.75,1000:350:4,1.00
Parachelon,grandisquamis,5.75,1.25,1000:351:3,1.00
Parachelon,grandisquamis,5.25,4.75,1000:354:2,0.86
Parachelon,grandisquamis,5.75,4.75,1000:354:4,0.95
Parachelon,grandisquamis,6.25,1.25,1000:361:1,1.00
Parachelon,grandisquamis,6.25,1.75,1000:361:2,1.00
Parachelon,grandisquamis,6.25,2.25,1000:362:1,1.00
Parachelon,grandisquamis,6.25,2.75,1000:362:2,1.00
Parachelon,grandisquamis,6.25,3.25,1000:363:1,0.99
Parachelon,grandisquamis,6.25,3.75,1000:363:2,0.97
Parachelon,grandisquamis,6.25,4.25,1000:364:1,0.96
Parachelon,grandisquamis,6.25,4.75,1000:364:2,0.98
Parachelon,grandisquamis,5.25,5.25,1000:455:1,0.97
Parachelon,grandisquamis,5.75,5.25,1000:455:3,0.99
Parachelon,grandisquamis,-0.25,8.75,3000:208:2,1.00
Parachelon,grandisquamis,-0.75,8.75,3000:208:4,1.00
Parachelon,grandisquamis,-0.25,9.25,3000:209:1,1.00
Parachelon,grandisquamis,-0.75,9.25,3000:209:3,1.00
Parachelon,grandisquamis,-1.25,5.75,3000:215:2,1.00
Parachelon,grandisquamis,-1.25,8.75,3000:218:2,1.00
Parachelon,grandisquamis,-1.25,9.25,3000:219:1,1.00
Parachelon,grandisquamis,-1.75,9.25,3000:219:3,1.00
Parachelon,grandisquamis,-2.25,9.25,3000:229:1,1.00
Parachelon,grandisquamis,-2.25,9.75,3000:229:2,1.00
Parachelon,grandisquamis,-2.75,9.25,3000:229:3,1.00
Parachelon,grandisquamis,-2.75,9.75,3000:229:4,1.00
Parachelon,grandisquamis,-3.25,9.75,3000:239:2,1.00
Parachelon,grandisquamis,-2.75,10.25,3001:120:3,1.00
Parachelon,grandisquamis,-3.25,10.25,3001:130:1,1.00
Parachelon,grandisquamis,-3.25,10.75,3001:130:2,1.00
Parachelon,grandisquamis,-3.75,10.75,3001:130:4,1.00
Parachelon,grandisquamis,-3.75,11.25,3001:131:3,1.00
Parachelon,grandisquamis,-4.25,11.25,3001:141:1,1.00
Parachelon,grandisquamis,-4.25,11.75,3001:141:2,1.00
Parachelon,grandisquamis,-4.75,11.75,3001:141:4,1.00
Parachelon,grandisquamis,-4.75,12.25,3001:142:3,1.00
Parachelon,grandisquamis,-5.25,12.25,3001:352:1,1.00
Parachelon,grandisquamis,-5.75,12.25,3001:352:3,1.00
Parachelon,grandisquamis,-6.75,11.75,3001:361:4,1.00
Parachelon,grandisquamis,-6.25,12.75,3001:362:2,1.00
Parachelon,grandisquamis,-6.75,12.25,3001:362:3,0.83
Parachelon,grandisquamis,-6.75,12.75,3001:362:4,1.00
Parachelon,grandisquamis,-7.25,12.25,3001:372:1,1.00
Parachelon,grandisquamis,-7.25,12.75,3001:372:2,1.00
Parachelon,grandisquamis,-7.75,12.75,3001:372:4,1.00
Parachelon,grandisquamis,-7.75,13.25,3001:373:3,1.00
Parachelon,grandisquamis,-8.25,13.25,3001:383:1,1.00
Parachelon,grandisquamis,-8.75,13.25,3001:383:3,0.98
Parachelon,grandisquamis,-9.25,12.75,3001:392:2,1.00
Parachelon,grandisquamis,-9.25,13.25,3001:393:1,0.99
Parachelon,grandisquamis,-9.75,13.25,3001:393:3,1.00
Parachelon,grandisquamis,-10.25,13.25,3101:103:1,1.00
Parachelon,grandisquamis,-10.25,13.75,3101:103:2,0.89
Parachelon,grandisquamis,4.75,-0.75,7000:140:4,0.95
Parachelon,grandisquamis,4.25,-1.75,7000:141:2,1.00
Parachelon,grandisquamis,4.75,-1.25,7000:141:3,0.94
Parachelon,grandisquamis,4.75,-1.75,7000:141:4,1.00
Parachelon,grandisquamis,4.75,-2.25,7000:142:3,1.00
Parachelon,grandisquamis,4.75,-2.75,7000:142:4,1.00
Parachelon,grandisquamis,4.75,-3.25,7000:143:3,1.00
Parachelon,grandisquamis,4.75,-5.25,7000:245:3,1.00
Parachelon,grandisquamis,4.75,-5.75,7000:245:4,1.00
Parachelon,grandisquamis,4.75,-6.25,7000:246:3,0.86
Parachelon,grandisquamis,4.75,-6.75,7000:246:4,0.95
Parachelon,grandisquamis,4.25,-7.25,7000:247:1,1.00
Parachelon,grandisquamis,4.25,-7.75,7000:247:2,1.00
Parachelon,grandisquamis,4.75,-7.25,7000:247:3,0.80
Parachelon,grandisquamis,4.75,-7.75,7000:247:4,1.00
Parachelon,grandisquamis,4.25,-8.25,7000:248:1,0.98
Parachelon,grandisquamis,4.75,-8.25,7000:248:3,1.00
Parachelon,grandisquamis,4.75,-8.75,7000:248:4,1.00
Parachelon,grandisquamis,4.75,-9.25,7000:249:3,0.81
Parachelon,grandisquamis,5.25,-0.25,7000:350:1,0.99
Parachelon,grandisquamis,5.25,-0.75,7000:350:2,1.00
Parachelon,grandisquamis,5.75,-0.25,7000:350:3,1.00
Parachelon,grandisquamis,5.25,-1.25,7000:351:1,1.00
Parachelon,grandisquamis,5.25,-1.75,7000:351:2,1.00
Parachelon,grandisquamis,5.25,-2.75,7000:352:2,1.00
Parachelon,grandisquamis,5.25,-3.25,7000:353:1,1.00
Parachelon,grandisquamis,5.25,-3.75,7000:353:2,1.00
Parachelon,grandisquamis,5.25,-4.25,7000:354:1,1.00
Parachelon,grandisquamis,5.25,-4.75,7000:354:2,1.00
Parachelon,grandisquamis,5.25,-5.25,7000:455:1,1.00
Parachelon,grandisquamis,5.25,-5.75,7000:455:2,0.80
Parachelon,grandisquamis,5.25,-9.25,7000:459:1,1.00
Parachelon,grandisquamis,5.25,-9.75,7000:459:2,0.98
Parachelon,grandisquamis,5.75,-9.75,7000:459:4,1.00
Parachelon,grandisquamis,5.75,-10.25,7001:350:3,1.00
Parachelon,grandisquamis,6.25,-10.25,7001:360:1,1.00
Parachelon,grandisquamis,6.25,-10.75,7001:360:2,1.00
Parachelon,grandisquamis,6.75,-10.75,7001:360:4,1.00
Parachelon,grandisquamis,6.25,-11.25,7001:361:1,1.00
Parachelon,grandisquamis,6.75,-11.25,7001:361:3,1.00
Parachelon,grandisquamis,6.75,-11.75,7001:361:4,1.00
Parachelon,grandisquamis,7.25,-11.75,7001:371:2,1.00
Parachelon,grandisquamis,7.25,-12.25,7001:372:1,1.00
Parachelon,grandisquamis,7.25,-12.75,7001:372:2,1.00
Parachelon,grandisquamis,7.75,-12.75,7001:372:4,1.00
Parachelon,grandisquamis,7.75,-13.25,7001:373:3,1.00
Parachelon,grandisquamis,8.25,-12.75,7001:382:2,1.00
Parachelon,grandisquamis,8.25,-13.25,7001:383:1,1.00
Parachelon,grandisquamis,8.75,-13.25,7001:383:3,1.00
Parachelon,grandisquamis,8.75,-13.75,7001:383:4,1.00
Parachelon,grandisquamis,9.25,-13.25,7001:393:1,1.00
Parachelon,grandisquamis,9.25,-13.75,7001:393:2,1.00
Parachelon,grandisquamis,9.75,-13.25,7001:393:3,1.00
Parachelon,grandisquamis,9.75,-13.75,7001:393:4,1.00
Parachelon,grandisquamis,9.25,-14.25,7001:394:1,1.00
Parachelon,grandisquamis,9.75,-14.25,7001:394:3,1.00
Parachelon,grandisquamis,9.75,-14.75,7001:394:4,1.00
Parachelon,grandisquamis,10.25,-14.25,7101:104:1,1.00
Parachelon,grandisquamis,10.25,-14.75,7101:104:2,1.00
Parachelon,grandisquamis,10.75,-14.75,7101:104:4,1.00
Parachelon,grandisquamis,10.25,-15.25,7101:205:1,1.00
Parachelon,grandisquamis,10.25,-15.75,7101:205:2,1.00
Parachelon,grandisquamis,10.75,-15.25,7101:205:3,1.00
Parachelon,grandisquamis,10.75,-15.75,7101:205:4,1.00
Parachelon,grandisquamis,10.25,-16.25,7101:206:1,0.88
Parachelon,grandisquamis,10.75,-16.25,7101:206:3,1.00
Parachelon,grandisquamis,10.75,-16.75,7101:206:4,0.92
Parachelon,grandisquamis,11.25,-15.25,7101:215:1,1.00
Parachelon,grandisquamis,11.25,-15.75,7101:215:2,1.00
Parachelon,grandisquamis,11.75,-15.25,7101:215:3,1.00
Parachelon,grandisquamis,11.75,-15.75,7101:215:4,1.00
Parachelon,grandisquamis,11.25,-16.25,7101:216:1,1.00
Parachelon,grandisquamis,11.25,-16.75,7101:216:2,1.00
Parachelon,grandisquamis,11.75,-16.25,7101:216:3,1.00
Parachelon,grandisquamis,11.75,-16.75,7101:216:4,1.00
Parachelon,grandisquamis,11.25,-17.25,7101:217:1,0.80
Parachelon,grandisquamis,11.75,-17.25,7101:217:3,0.85
Parachelon,grandisquamis,12.25,-16.25,7101:226:1,1.00
Parachelon,grandisquamis,12.25,-16.75,7101:226:2,1.00
Parachelon,grandisquamis,12.75,-16.75,7101:226:4,1.00
Parachelon,grandisquamis,12.25,-17.25,7101:227:1,0.91
Parachelon,grandisquamis,12.75,-17.25,7101:227:3,1.00
Parachelon,grandisquamis,13.25,-16.25,7101:236:1,1.00
Parachelon,grandisquamis,13.25,-16.75,7101:236:2,1.00
Parachelon,grandisquamis,13.75,-16.75,7101:236:4,1.00
Parachelon,grandisquamis,13.25,-17.25,7101:237:1,1.00
Parachelon,grandisquamis,13.75,-17.25,7101:237:3,0.99
Parachelon,grandisquamis,14.25,-16.75,7101:246:2,1.00
Parachelon,grandisquamis,14.25,-17.25,7101:247:1,0.82
Parachelon,grandisquamis,14.75,-17.25,7101:247:3,0.80
Parachelon,grandisquamis,15.25,-16.75,7101:456:2,0.84


Occurrence cells used for creating environmental envelope (n = 48)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Parachelon,grandisquamis,-5.75,12.75,3001:352:4,1,25.3625545501709,24.6577224731445,26.7536678314209,35.4450225830078,28.2417070120573,0,200.128936767578,3
Parachelon,grandisquamis,-5.75,12.25,3001:352:3,36,25.3674926757813,24.5730361938477,25.1308746337891,35.4643974304199,29.8777967691422,0,202.386566162109,17
Parachelon,grandisquamis,-4.25,11.25,3001:141:1,89,25.6444396972656,19.9574089050293,27.6368923187256,35.8543891906738,19.6640007197857,0,141.725341796875,26
Parachelon,grandisquamis,-4.25,11.75,3001:141:2,39,25.7028846740723,24.2849388122559,24.9781150817871,35.4032363891602,21.1406648159027,0,195.821685791016,5
Parachelon,grandisquamis,-0.25,9.25,3000:209:1,31,27.1352634429932,27.4086532592773,29.1966609954834,33.4468383789063,13.306000269949399,0,209.052032470703,19
Parachelon,grandisquamis,0.25,5.25,1000:205:1,3711,27.2612838745117,2.09875392913818,33.8173027038574,34.8990097045898,6.41100015491247,0,235.402618408203,222
Parachelon,grandisquamis,0.25,6.75,1000:206:2,1148,27.275634765625,8.01034164428711,32.8478736877441,34.6581802368164,4.92200022563338,0,67.7270584106445,22
Parachelon,grandisquamis,1.25,9.25,1000:219:1,377,27.6203212738037,27.864501953125,25.8716640472412,33.903923034668,6.01600017398596,0,221.734222412109,27
Parachelon,grandisquamis,2.25,9.75,1000:229:2,444,27.7435493469238,27.8256797790527,22.9691543579102,31.1613864898682,12.6849999651313,0,209.419952392578,19
Parachelon,grandisquamis,2.75,9.75,1000:229:4,350,27.7988128662109,23.2139282226563,22.9436454772949,34.677906036377,9.98300034552813,0,193.54118347168,23
Parachelon,grandisquamis,3.25,9.75,1000:239:2,61,27.8527297973633,28.1750164031982,22.3724575042725,33.2761268615723,7.51799996942282,0,222.878799438477,26
Parachelon,grandisquamis,3.75,8.75,1000:238:4,62,27.9569549560547,18.2723503112793,25.3341522216797,34.0529632568359,4.13337908685207,0,146.338272094727,21
Parachelon,grandisquamis,3.75,9.75,1000:239:4,7,27.8466396331787,28.205509185791,23.0183296203613,33.085319519043,7.31718866154552,0,221.262908935547,16
Parachelon,grandisquamis,4.25,6.75,1000:246:2,17,27.8937892913818,28.8018264770508,27.9650955200195,33.8833351135254,10.8279995620251,0,220.047576904297,23
Parachelon,grandisquamis,4.25,9.25,1000:249:1,139,27.8189067840576,28.1615047454834,23.8026638031006,32.4875335693359,6.80995266884565,0,218.459365844727,2
Parachelon,grandisquamis,4.75,6.75,1000:246:4,1,27.8920269012451,28.3368740081787,27.1040859222412,33.1583023071289,9.58508159965277,0,214.546081542969,1
Parachelon,grandisquamis,4.75,8.75,1000:248:4,2,27.7898254394531,28.0326461791992,24.6309757232666,31.7556667327881,6.2509635463357,0,214.950836181641,11
Parachelon,grandisquamis,4.75,-1.75,7000:141:4,43,27.0088958740234,20.4827175140381,34.3918647766113,35.8281135559082,47.2990013659,0,123.695243835449,24
Parachelon,grandisquamis,4.75,-6.25,7000:246:3,630,26.8656673431396,25.6617126464844,33.987003326416,35.1259155273438,58.0129995942116,0,182.187728881836,23
Parachelon,grandisquamis,5.25,-0.75,7000:350:2,42,26.8047428131104,25.1156635284424,34.4785461425781,35.0743865966797,43.2120002806187,0,192.794784545898,17
Parachelon,grandisquamis,5.25,-3.75,7000:353:2,213,26.9573822021484,27.2059764862061,34.1170845031738,34.7360992431641,46.3760010898113,0,210.337219238281,13
Parachelon,grandisquamis,5.25,-4.25,7000:354:1,292,26.896089553833,25.6095085144043,34.2264060974121,35.0691566467285,51.4240004122257,0,194.368225097656,14
Parachelon,grandisquamis,5.75,0.25,1000:350:3,209,26.8814163208008,26.0900211334229,33.7129020690918,35.2001991271973,44.3399995565414,0,207.597061157227,15
Parachelon,grandisquamis,5.75,-10.25,7001:350:3,310,27.8619575500488,18.4112300872803,31.4351978302002,35.6854400634766,10.6359999626875,0,92.2981491088867,27
Parachelon,grandisquamis,6.25,1.75,1000:361:2,193,27.4400463104248,26.8187694549561,32.783763885498,35.2430000305176,17.9650001227856,0,213.673706054688,16
Parachelon,grandisquamis,6.25,2.25,1000:362:1,449,27.6305561065674,21.3676624298096,32.2020416259766,35.7443504333496,17.5449997186661,0,143.098846435547,20
Parachelon,grandisquamis,8.25,-13.25,7001:383:1,135,27.7622890472412,28.0033798217773,31.9137935638428,34.7895545959473,11.4730000495911,0,209.932159423828,23
Parachelon,grandisquamis,9.75,-13.25,7001:393:3,11,27.3863201141357,27.4542694091797,32.1845321655273,34.3131713867188,29.3409544974566,0,204.523010253906,0
Parachelon,grandisquamis,9.75,-13.75,7001:393:4,43,27.8308162689209,27.9225234985352,32.2029457092285,34.0322380065918,27.080999687313998,0,204.955017089844,19
Parachelon,grandisquamis,11.25,-15.75,7101:215:2,10,27.4715957641602,27.3518753051758,33.6471557617188,34.6349143981934,15.9370005130768,0,203.324508666992,27
Parachelon,grandisquamis,11.25,-16.25,7101:216:1,4,27.2431259155273,27.2369709014893,34.0894889831543,35.0003890991211,13.6190000921488,0,203.83317565918,25
Parachelon,grandisquamis,11.75,-15.25,7101:215:3,7,27.0343627929688,27.5351734161377,33.1822319030762,34.7468109130859,25.0809993594885,0,202.733062744141,14
Parachelon,grandisquamis,11.75,-15.75,7101:215:4,8,27.362154006958,27.524658203125,33.2720031738281,35.112735748291,19.4979999214411,0,202.762191772461,20
Parachelon,grandisquamis,12.25,-15.25,7101:225:1,1,26.4710083007813,26.7524662017822,33.1806983947754,34.8153114318848,31.7046865820885,0,204.300903320313,0
Parachelon,grandisquamis,12.25,-16.25,7101:226:1,3,26.6090145111084,26.8357162475586,33.8530616760254,34.9347839355469,21.0200008004904,0,205.551864624023,8
Parachelon,grandisquamis,12.75,-16.25,7101:226:3,1,26.0712795257568,26.1352558135986,33.6459274291992,35.0590476989746,31.783629208803198,0,208.096893310547,2
Parachelon,grandisquamis,13.25,-15.75,7101:235:2,1,25.7056999206543,25.764087677002,33.446159362793,35.0904731750488,37.6810804009438,0,204.333923339844,1
Parachelon,grandisquamis,13.25,-16.25,7101:236:1,1,25.6335964202881,25.4253482818604,33.5604133605957,35.1704483032227,37.6905873417854,0,205.444183349609,4
Parachelon,grandisquamis,13.25,-16.75,7101:236:2,24,25.4470157623291,24.6627807617188,33.8609161376953,35.2645606994629,36.4668294787407,0,206.578414916992,16
Parachelon,grandisquamis,13.75,-15.75,7101:235:4,1,25.254415512085,25.222469329834,33.4853286743164,35.1764831542969,42.5107926130295,0,204.907180786133,1
Parachelon,grandisquamis,13.75,-16.25,7101:236:3,1,25.2263641357422,24.840124130249,33.5681419372559,35.2742805480957,41.8264679610729,0,203.123733520508,1
Parachelon,grandisquamis,13.75,-16.75,7101:236:4,43,25.1185970306396,24.9314498901367,33.6793365478516,35.3110389709473,44.9459999799728,0,213.914703369141,22
Parachelon,grandisquamis,14.25,-16.75,7101:246:2,4,24.6756610870361,23.4142913818359,33.7606887817383,35.4485511779785,46.1394190788269,0,197.203308105469,9
Parachelon,grandisquamis,14.75,-17.25,7101:247:3,66,24.1432361602783,16.5816516876221,34.6518135070801,35.436595916748,39.2081178724766,0,122.901832580566,19
Parachelon,grandisquamis,15.25,-18.25,7101:458:1,2694,24.7488136291504,2.84194207191467,35.4006271362305,34.9507637023926,21.2810002267361,0,232.584121704102,144
Parachelon,grandisquamis,16.25,-16.75,7101:466:2,392,23.2991333007813,16.20534324646,33.3269309997559,35.6491851806641,59.6249997615814,0,70.8256225585938,80
Parachelon,grandisquamis,18.75,-16.25,7101:486:3,111,21.6797275543213,22.0158786773682,35.8304176330566,35.9128494262695,98.9129990339279,0,217.373565673828,21
Parachelon,grandisquamis,20.75,-17.25,7201:207:3,27,19.704704284668,19.1699600219727,36.0966567993164,36.0744171142578,94.1279977560043,0,147.899002075195,26
