Mapping parameters for Orectolobus hutchinsi (Western wobbegong)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Orectolobus,hutchinsi,-33.25,134.25,3313:134:1,0.10
Orectolobus,hutchinsi,-33.25,134.75,3313:134:2,0.05
Orectolobus,hutchinsi,-33.75,134.25,3313:134:3,0.19
Orectolobus,hutchinsi,-33.75,134.75,3313:134:4,0.07
Orectolobus,hutchinsi,-34.25,134.75,3313:144:2,0.15
Orectolobus,hutchinsi,-34.25,135.25,3313:245:1,0.01
Orectolobus,hutchinsi,-34.75,135.25,3313:245:3,0.15
Orectolobus,hutchinsi,-34.75,135.75,3313:245:4,0.09
Orectolobus,hutchinsi,-34.75,138.25,3313:248:3,0.11
Orectolobus,hutchinsi,-35.75,135.25,3313:455:3,0.07
Orectolobus,hutchinsi,-35.75,135.75,3313:455:4,0.12
Orectolobus,hutchinsi,-35.25,136.75,3313:456:2,0.12
Orectolobus,hutchinsi,-35.75,136.75,3313:456:4,0.18
Orectolobus,hutchinsi,-35.25,137.25,3313:457:1,0.14
Orectolobus,hutchinsi,-35.25,137.75,3313:457:2,0.14
Orectolobus,hutchinsi,-35.75,137.25,3313:457:3,0.15
Orectolobus,hutchinsi,-35.75,137.75,3313:457:4,0.09
Orectolobus,hutchinsi,-35.25,138.25,3313:458:1,0.16
Orectolobus,hutchinsi,-35.25,138.75,3313:458:2,0.05
Orectolobus,hutchinsi,-35.75,138.25,3313:458:3,0.06
Orectolobus,hutchinsi,-36.25,136.25,3313:466:1,0.14
Orectolobus,hutchinsi,-36.25,136.75,3313:466:2,0.18
Orectolobus,hutchinsi,-36.75,136.75,3313:466:4,0.02
Orectolobus,hutchinsi,-36.25,137.25,3313:467:1,0.17
Orectolobus,hutchinsi,-36.25,137.75,3313:467:2,0.14
Orectolobus,hutchinsi,-36.75,137.25,3313:467:3,0.04
Orectolobus,hutchinsi,-36.75,137.75,3313:467:4,0.03
Orectolobus,hutchinsi,-36.25,138.25,3313:468:1,0.06
Orectolobus,hutchinsi,-39.25,148.75,3314:498:2,0.03
Orectolobus,hutchinsi,-24.75,112.75,3211:142:4,0.24
Orectolobus,hutchinsi,-24.25,113.25,3211:143:1,0.20
Orectolobus,hutchinsi,-25.25,112.75,3211:352:2,0.38
Orectolobus,hutchinsi,-31.25,114.75,3311:114:2,0.22
Orectolobus,hutchinsi,-31.75,131.75,3313:111:4,0.30
Orectolobus,hutchinsi,-31.75,132.25,3313:112:3,0.35
Orectolobus,hutchinsi,-31.75,132.75,3313:112:4,0.33
Orectolobus,hutchinsi,-32.25,132.25,3313:122:1,0.27
Orectolobus,hutchinsi,-32.75,132.75,3313:122:4,0.38
Orectolobus,hutchinsi,-32.75,133.25,3313:123:3,0.26
Orectolobus,hutchinsi,-33.25,133.75,3313:133:2,0.25
Orectolobus,hutchinsi,-33.75,133.75,3313:133:4,0.38
Orectolobus,hutchinsi,-34.25,134.25,3313:144:1,0.37
Orectolobus,hutchinsi,-34.75,134.75,3313:144:4,0.31
Orectolobus,hutchinsi,-35.25,134.75,3313:354:2,0.34
Orectolobus,hutchinsi,-35.25,135.25,3313:455:1,0.33
Orectolobus,hutchinsi,-35.25,135.75,3313:455:2,0.28
Orectolobus,hutchinsi,-35.25,136.25,3313:456:1,0.22
Orectolobus,hutchinsi,-35.75,136.25,3313:456:3,0.22
Orectolobus,hutchinsi,-25.75,112.75,3211:352:4,0.48
Orectolobus,hutchinsi,-26.25,112.75,3211:362:2,0.49
Orectolobus,hutchinsi,-34.25,119.75,3311:249:2,0.58
Orectolobus,hutchinsi,-34.75,119.25,3311:249:3,0.59
Orectolobus,hutchinsi,-34.75,119.75,3311:249:4,0.57
Orectolobus,hutchinsi,-35.25,118.75,3311:458:2,0.40
Orectolobus,hutchinsi,-31.75,128.75,3312:218:4,0.57
Orectolobus,hutchinsi,-33.75,124.75,3312:134:4,0.42
Orectolobus,hutchinsi,-34.75,120.25,3312:140:3,0.48
Orectolobus,hutchinsi,-34.75,122.25,3312:142:3,0.55
Orectolobus,hutchinsi,-34.75,122.75,3312:142:4,0.54
Orectolobus,hutchinsi,-34.25,123.75,3312:143:2,0.43
Orectolobus,hutchinsi,-34.75,123.25,3312:143:3,0.52
Orectolobus,hutchinsi,-34.75,123.75,3312:143:4,0.46
Orectolobus,hutchinsi,-34.25,124.25,3312:144:1,0.54
Orectolobus,hutchinsi,-34.25,124.75,3312:144:2,0.49
Orectolobus,hutchinsi,-31.75,129.25,3312:219:3,0.55
Orectolobus,hutchinsi,-31.75,129.75,3312:219:4,0.55
Orectolobus,hutchinsi,-33.75,125.25,3312:235:3,0.52
Orectolobus,hutchinsi,-33.75,125.75,3312:235:4,0.50
Orectolobus,hutchinsi,-31.75,130.25,3313:110:3,0.53
Orectolobus,hutchinsi,-31.75,130.75,3313:110:4,0.49
Orectolobus,hutchinsi,-31.25,131.25,3313:111:1,0.58
Orectolobus,hutchinsi,-31.75,131.25,3313:111:3,0.40
Orectolobus,hutchinsi,-32.25,131.75,3313:121:2,0.51
Orectolobus,hutchinsi,-32.75,132.25,3313:122:3,0.50
Orectolobus,hutchinsi,-33.25,132.25,3313:132:1,0.59
Orectolobus,hutchinsi,-33.25,132.75,3313:132:2,0.55
Orectolobus,hutchinsi,-33.75,132.25,3313:132:3,0.55
Orectolobus,hutchinsi,-33.75,132.75,3313:132:4,0.54
Orectolobus,hutchinsi,-33.25,133.25,3313:133:1,0.43
Orectolobus,hutchinsi,-33.75,133.25,3313:133:3,0.49
Orectolobus,hutchinsi,-34.25,132.75,3313:142:2,0.49
Orectolobus,hutchinsi,-34.25,133.25,3313:143:1,0.48
Orectolobus,hutchinsi,-34.25,133.75,3313:143:2,0.45
Orectolobus,hutchinsi,-34.75,133.25,3313:143:3,0.40
Orectolobus,hutchinsi,-34.75,133.75,3313:143:4,0.42
Orectolobus,hutchinsi,-34.75,134.25,3313:144:3,0.42
Orectolobus,hutchinsi,-24.75,113.25,3211:143:3,0.66
Orectolobus,hutchinsi,-24.75,113.75,3211:143:4,0.64
Orectolobus,hutchinsi,-25.75,114.25,3211:354:3,0.78
Orectolobus,hutchinsi,-26.25,113.25,3211:363:1,0.77
Orectolobus,hutchinsi,-26.75,113.25,3211:363:3,0.64
Orectolobus,hutchinsi,-27.25,113.25,3211:373:1,0.72
Orectolobus,hutchinsi,-27.25,113.75,3211:373:2,0.77
Orectolobus,hutchinsi,-27.75,113.25,3211:373:3,0.70
Orectolobus,hutchinsi,-27.75,113.75,3211:373:4,0.68
Orectolobus,hutchinsi,-28.25,113.25,3211:383:1,0.74
Orectolobus,hutchinsi,-29.25,113.75,3211:393:2,0.77
Orectolobus,hutchinsi,-29.25,114.25,3211:394:1,0.65
Orectolobus,hutchinsi,-29.25,114.75,3211:394:2,0.61
Orectolobus,hutchinsi,-34.75,118.75,3311:248:4,0.64
Orectolobus,hutchinsi,-34.25,119.25,3311:249:1,0.70
Orectolobus,hutchinsi,-35.25,118.25,3311:458:1,0.66
Orectolobus,hutchinsi,-31.75,128.25,3312:218:3,0.62
Orectolobus,hutchinsi,-32.75,124.25,3312:124:3,0.69
Orectolobus,hutchinsi,-32.75,124.75,3312:124:4,0.66
Orectolobus,hutchinsi,-33.75,120.75,3312:130:4,0.78
Orectolobus,hutchinsi,-33.75,121.25,3312:131:3,0.72
Orectolobus,hutchinsi,-33.75,121.75,3312:131:4,0.70
Orectolobus,hutchinsi,-33.75,122.25,3312:132:3,0.68
Orectolobus,hutchinsi,-33.75,122.75,3312:132:4,0.66
Orectolobus,hutchinsi,-33.25,123.75,3312:133:2,0.64
Orectolobus,hutchinsi,-33.75,123.25,3312:133:3,0.64
Orectolobus,hutchinsi,-33.75,123.75,3312:133:4,0.60
Orectolobus,hutchinsi,-33.25,124.25,3312:134:1,0.60
Orectolobus,hutchinsi,-33.25,124.75,3312:134:2,0.64
Orectolobus,hutchinsi,-33.75,124.25,3312:134:3,0.65
Orectolobus,hutchinsi,-34.25,120.25,3312:140:1,0.73
Orectolobus,hutchinsi,-34.25,120.75,3312:140:2,0.79
Orectolobus,hutchinsi,-34.25,121.25,3312:141:1,0.78
Orectolobus,hutchinsi,-34.25,121.75,3312:141:2,0.73
Orectolobus,hutchinsi,-34.25,122.25,3312:142:1,0.67
Orectolobus,hutchinsi,-34.25,122.75,3312:142:2,0.67
Orectolobus,hutchinsi,-34.25,123.25,3312:143:1,0.61
Orectolobus,hutchinsi,-32.25,125.75,3312:225:2,0.67
Orectolobus,hutchinsi,-32.75,125.25,3312:225:3,0.62
Orectolobus,hutchinsi,-32.75,125.75,3312:225:4,0.65
Orectolobus,hutchinsi,-32.25,126.25,3312:226:1,0.62
Orectolobus,hutchinsi,-32.25,126.75,3312:226:2,0.63
Orectolobus,hutchinsi,-32.75,126.25,3312:226:3,0.67
Orectolobus,hutchinsi,-32.75,126.75,3312:226:4,0.67
Orectolobus,hutchinsi,-32.25,127.25,3312:227:1,0.63
Orectolobus,hutchinsi,-32.25,127.75,3312:227:2,0.63
Orectolobus,hutchinsi,-32.75,127.25,3312:227:3,0.68
Orectolobus,hutchinsi,-32.75,127.75,3312:227:4,0.69
Orectolobus,hutchinsi,-32.25,128.25,3312:228:1,0.64
Orectolobus,hutchinsi,-32.25,128.75,3312:228:2,0.66
Orectolobus,hutchinsi,-32.75,128.25,3312:228:3,0.69
Orectolobus,hutchinsi,-32.75,128.75,3312:228:4,0.69
Orectolobus,hutchinsi,-32.25,129.25,3312:229:1,0.66
Orectolobus,hutchinsi,-32.25,129.75,3312:229:2,0.66
Orectolobus,hutchinsi,-32.75,129.25,3312:229:3,0.69
Orectolobus,hutchinsi,-32.75,129.75,3312:229:4,0.69
Orectolobus,hutchinsi,-33.25,125.25,3312:235:1,0.67
Orectolobus,hutchinsi,-33.25,125.75,3312:235:2,0.62
Orectolobus,hutchinsi,-33.25,126.25,3312:236:1,0.63
Orectolobus,hutchinsi,-33.25,126.75,3312:236:2,0.61
Orectolobus,hutchinsi,-33.25,127.25,3312:237:1,0.62
Orectolobus,hutchinsi,-33.25,127.75,3312:237:2,0.62
Orectolobus,hutchinsi,-33.25,128.25,3312:238:1,0.61
Orectolobus,hutchinsi,-33.25,128.75,3312:238:2,0.61
Orectolobus,hutchinsi,-33.25,129.25,3312:239:1,0.61
Orectolobus,hutchinsi,-33.25,129.75,3312:239:2,0.61
Orectolobus,hutchinsi,-32.25,130.25,3313:120:1,0.66
Orectolobus,hutchinsi,-32.25,130.75,3313:120:2,0.64
Orectolobus,hutchinsi,-32.75,130.25,3313:120:3,0.68
Orectolobus,hutchinsi,-32.75,130.75,3313:120:4,0.67
Orectolobus,hutchinsi,-32.25,131.25,3313:121:1,0.62
Orectolobus,hutchinsi,-32.75,131.25,3313:121:3,0.66
Orectolobus,hutchinsi,-32.75,131.75,3313:121:4,0.63
Orectolobus,hutchinsi,-33.25,130.25,3313:130:1,0.61
Orectolobus,hutchinsi,-33.25,130.75,3313:130:2,0.61
Orectolobus,hutchinsi,-33.25,131.25,3313:131:1,0.62
Orectolobus,hutchinsi,-33.25,131.75,3313:131:2,0.62
Orectolobus,hutchinsi,-25.25,113.25,3211:353:1,0.86
Orectolobus,hutchinsi,-25.25,113.75,3211:353:2,0.99
Orectolobus,hutchinsi,-25.75,113.25,3211:353:3,0.90
Orectolobus,hutchinsi,-25.75,113.75,3211:353:4,1.00
Orectolobus,hutchinsi,-26.25,113.75,3211:363:2,0.95
Orectolobus,hutchinsi,-26.75,113.75,3211:363:4,1.00
Orectolobus,hutchinsi,-26.25,114.25,3211:364:1,0.91
Orectolobus,hutchinsi,-27.25,114.25,3211:374:1,1.00
Orectolobus,hutchinsi,-27.75,114.25,3211:374:3,1.00
Orectolobus,hutchinsi,-28.25,113.75,3211:383:2,1.00
Orectolobus,hutchinsi,-28.75,113.75,3211:383:4,0.90
Orectolobus,hutchinsi,-28.25,114.25,3211:384:1,0.80
Orectolobus,hutchinsi,-28.25,114.75,3211:384:2,1.00
Orectolobus,hutchinsi,-28.75,114.25,3211:384:3,1.00
Orectolobus,hutchinsi,-28.75,114.75,3211:384:4,0.95
Orectolobus,hutchinsi,-29.75,114.25,3211:394:3,0.86
Orectolobus,hutchinsi,-29.75,114.75,3211:394:4,0.86
Orectolobus,hutchinsi,-29.25,115.25,3211:495:1,1.00
Orectolobus,hutchinsi,-29.75,115.25,3211:495:3,1.00
Orectolobus,hutchinsi,-30.25,114.75,3311:104:2,1.00
Orectolobus,hutchinsi,-30.75,114.75,3311:104:4,1.00
Orectolobus,hutchinsi,-32.75,114.75,3311:124:4,1.00
Orectolobus,hutchinsi,-33.25,114.75,3311:134:2,1.00
Orectolobus,hutchinsi,-33.75,114.75,3311:134:4,1.00
Orectolobus,hutchinsi,-34.25,114.75,3311:144:2,1.00
Orectolobus,hutchinsi,-30.25,115.25,3311:205:1,1.00
Orectolobus,hutchinsi,-30.75,115.25,3311:205:3,1.00
Orectolobus,hutchinsi,-31.25,115.25,3311:215:1,1.00
Orectolobus,hutchinsi,-31.25,115.75,3311:215:2,1.00
Orectolobus,hutchinsi,-31.75,115.25,3311:215:3,1.00
Orectolobus,hutchinsi,-31.75,115.75,3311:215:4,1.00
Orectolobus,hutchinsi,-32.25,115.25,3311:225:1,1.00
Orectolobus,hutchinsi,-32.25,115.75,3311:225:2,1.00
Orectolobus,hutchinsi,-32.75,115.25,3311:225:3,1.00
Orectolobus,hutchinsi,-32.75,115.75,3311:225:4,1.00
Orectolobus,hutchinsi,-33.25,115.25,3311:235:1,1.00
Orectolobus,hutchinsi,-33.25,115.75,3311:235:2,1.00
Orectolobus,hutchinsi,-33.75,115.25,3311:235:3,1.00
Orectolobus,hutchinsi,-33.75,119.75,3311:239:4,0.88
Orectolobus,hutchinsi,-34.25,115.25,3311:245:1,1.00
Orectolobus,hutchinsi,-34.25,115.75,3311:245:2,1.00
Orectolobus,hutchinsi,-34.75,115.25,3311:245:3,1.00
Orectolobus,hutchinsi,-34.75,115.75,3311:245:4,1.00
Orectolobus,hutchinsi,-34.75,116.25,3311:246:3,1.00
Orectolobus,hutchinsi,-34.75,116.75,3311:246:4,1.00
Orectolobus,hutchinsi,-34.75,117.25,3311:247:3,1.00
Orectolobus,hutchinsi,-34.75,117.75,3311:247:4,0.96
Orectolobus,hutchinsi,-34.25,118.75,3311:248:2,0.82
Orectolobus,hutchinsi,-34.75,118.25,3311:248:3,0.80
Orectolobus,hutchinsi,-35.25,115.75,3311:455:2,1.00
Orectolobus,hutchinsi,-35.25,116.25,3311:456:1,1.00
Orectolobus,hutchinsi,-35.25,116.75,3311:456:2,1.00
Orectolobus,hutchinsi,-35.25,117.25,3311:457:1,1.00
Orectolobus,hutchinsi,-35.25,117.75,3311:457:2,0.84
Orectolobus,hutchinsi,-33.75,120.25,3312:130:3,0.83


Occurrence cells used for creating environmental envelope (n = 16)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Orectolobus,hutchinsi,-35.25,116.25,3311:456:1,760,19.5904998779297,17.8228187561035,35.5832481384277,35.469539642334,7.68100004643202,0,232.761749267578,89
Orectolobus,hutchinsi,-35.25,117.25,3311:457:1,387,19.4563293457031,17.7993068695068,35.5837783813477,35.5724487304688,9.55200009047985,0,237.242477416992,22
Orectolobus,hutchinsi,-35.25,117.75,3311:457:2,205,19.3476505279541,17.6581325531006,35.581111907959,35.5681343078613,10.138999670743901,0,238.013519287109,22
Orectolobus,hutchinsi,-34.75,116.25,3311:246:3,22,19.6392784118652,18.8610668182373,35.5786209106445,35.6232604980469,7.34845735132694,0,232.074798583984,8
Orectolobus,hutchinsi,-34.25,114.75,3311:144:2,190,20.3415832519531,19.0022888183594,35.534252166748,35.6023406982422,4.26199985668063,0,225.680557250977,85
Orectolobus,hutchinsi,-34.25,115.25,3311:245:1,39,19.9325218200684,19.9697742462158,35.5518417358398,35.7547912597656,4.90699987858534,0,227.657119750977,11
Orectolobus,hutchinsi,-33.75,115.25,3311:235:3,55,19.851505279541,20.2288608551025,35.5621032714844,35.7101898193359,4.78646392002702,0,226.489593505859,6
Orectolobus,hutchinsi,-32.25,115.75,3311:225:2,14,20.6379947662354,20.4993762969971,35.5177001953125,35.643497467041,4.68949228525162,0,225.360580444336,14
Orectolobus,hutchinsi,-31.75,115.25,3311:215:3,222,21.1492862701416,20.6870536804199,35.4858856201172,35.6827735900879,3.9229998365044603,0,224.068008422852,71
Orectolobus,hutchinsi,-31.75,115.75,3311:215:4,18,20.8391799926758,20.7073249816895,35.4906044006348,35.6183624267578,4.01695072650909,0,224.486053466797,13
Orectolobus,hutchinsi,-31.25,115.25,3311:215:1,62,21.1552658081055,21.1493988037109,35.4705543518066,35.5785484313965,2.71899998188019,0,222.416885375977,22
Orectolobus,hutchinsi,-30.25,114.75,3311:104:2,198,21.6534004211426,21.4620475769043,35.4112586975098,35.5932121276855,2.2569999564439103,0,221.138778686523,24
Orectolobus,hutchinsi,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Orectolobus,hutchinsi,-28.75,114.25,3211:384:3,40,21.8805656433105,22.0157775878906,35.3347434997559,35.5421867370605,2.24300008267164,0,218.832672119141,73
Orectolobus,hutchinsi,-26.25,113.25,3211:363:1,54,23.0882625579834,22.3023166656494,35.1605682373047,35.4810180664063,2.97455256804824,0,216.14924621582,22
Orectolobus,hutchinsi,-25.25,113.75,3211:353:2,7,22.7432250976563,22.6970863342285,35.186393737793,35.3416023254395,4.0830001235008195,0,217.592010498047,20
