Mapping parameters for Pagothenia borchgrevinki (Bald notothen)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  48 |  58 |  88 ,
Bounding Box (NSWE): ,-60,-78,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,30,550
Temperature (°C),1,-2,-1.74,-0.74,0.03
Salinity (psu),1,32.83,33.33,34.33,34.83
Primary Production (mgC·m-3·day-1) ,1,0.92,1.92,7.94,12.37
Sea Ice Concentration (0-1 fraction),1,0.02,0.23,0.65,0.8
Dissolved Bottom Oxygen (mmol·m-3),0,167.11,232.18,335.28,411.33
Distance to Land (km),0,2,3,191,325
 

Map data (HSPEC) for predicted occurrences (n = 3564): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Pagothenia,borchgrevinki,-77.25,-161.25,5716:371:1,0.05,0.051923076923077,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-162.75,5716:372:4,0.05,0.053846153846154,1,1,1,1,1,1
Pagothenia,borchgrevinki,-75.75,-168.75,5716:458:4,0.01,0.057692307692308,1,1,0.72399994537234,0.29290668169657,1,1
Pagothenia,borchgrevinki,-75.75,-169.25,5716:459:3,0.01,0.051923076923077,1,1,0.75100003454834,0.309139808019,1,1
Pagothenia,borchgrevinki,-76.25,-165.25,5716:465:1,0.07,0.29038461538462,1,1,0.66100004773587,0.3720334370931,1,1
Pagothenia,borchgrevinki,-76.25,-165.75,5716:465:2,0.09,0.33269230769231,1,1,0.70400002591312,0.39057326316833,1,1
Pagothenia,borchgrevinki,-76.75,-165.75,5716:465:4,0.19,0.23269230769231,1,1,1,0.80956013997396,1,1
Pagothenia,borchgrevinki,-76.25,-166.25,5716:466:1,0.10,0.32884615384615,1,1,0.70600004114211,0.40986013412475,1,1
Pagothenia,borchgrevinki,-76.25,-166.75,5716:466:2,0.10,0.31923076923077,1,1,0.7070000487566,0.42728654543559,1,1
Pagothenia,borchgrevinki,-76.75,-166.75,5716:466:4,0.17,0.19807692307692,1,1,1,0.8740599155426,1,1
Pagothenia,borchgrevinki,-76.25,-167.25,5716:467:1,0.08,0.25,1,1,0.69699997261167,0.44340006510417,1,1
Pagothenia,borchgrevinki,-76.25,-167.75,5716:467:2,0.06,0.19807692307692,1,1,0.68800002049655,0.46102674802145,1,1
Pagothenia,borchgrevinki,-76.75,-167.25,5716:467:3,0.11,0.13076923076923,1,1,0.91800002560019,0.91133348147075,1,1
Pagothenia,borchgrevinki,-76.75,-167.75,5716:467:4,0.07,0.076923076923077,1,1,0.94800002120435,0.94843339920044,1,1
Pagothenia,borchgrevinki,-76.25,-168.25,5716:468:1,0.08,0.25192307692308,1,1,0.67600004553795,0.48021984100342,1,1
Pagothenia,borchgrevinki,-76.25,-168.75,5716:468:2,0.11,0.30384615384615,1,1,0.72899998344481,0.49928657213847,1,1
Pagothenia,borchgrevinki,-76.75,-168.25,5716:468:3,0.08,0.086538461538462,1,1,1,0.97746006647746,1,1
Pagothenia,borchgrevinki,-76.25,-169.25,5716:469:1,0.11,0.26153846153846,1,1,0.78999998226762,0.52139314015707,1,1
Pagothenia,borchgrevinki,-76.25,-169.75,5716:469:2,0.13,0.27884615384615,1,1,0.82400000832975,0.54464014371236,1,1
Pagothenia,borchgrevinki,-77.25,-168.75,5716:478:2,0.02,0.025,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-169.25,5716:479:1,0.16,0.15961538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-169.75,5716:479:4,0.08,0.076923076923077,1,1,1,1,1,1
Pagothenia,borchgrevinki,-72.25,-178.75,5717:228:2,0.02,0.046153846153846,1,1,0.53500001963228,0.76886685689291,1,1
Pagothenia,borchgrevinki,-72.75,-178.75,5717:228:4,0.03,0.071153846153846,1,1,0.56199999239296,0.80064686139425,1,1
Pagothenia,borchgrevinki,-72.25,-179.25,5717:229:1,0.03,0.076923076923077,1,1,0.52100002944469,0.75206669171651,1,1
Pagothenia,borchgrevinki,-72.75,-179.25,5717:229:3,0.07,0.15192307692308,1,1,0.55400004789233,0.80015333493551,1,1
Pagothenia,borchgrevinki,-72.75,-179.75,5717:229:4,0.06,0.15192307692308,1,1,0.53099998917431,0.7896200021108,1,1
Pagothenia,borchgrevinki,-73.25,-179.25,5717:239:1,0.04,0.080769230769231,1,1,0.56800003807992,0.80397319793701,1,1
Pagothenia,borchgrevinki,-73.25,-179.75,5717:239:2,0.07,0.16923076923077,1,1,0.50600003164262,0.79634658495585,1,1
Pagothenia,borchgrevinki,-73.75,-179.75,5717:239:4,0.05,0.10961538461538,1,1,0.52899997394532,0.84534001350403,1,1
Pagothenia,borchgrevinki,-74.25,-179.75,5717:249:2,0.11,0.16538461538462,1,1,0.65299998681992,0.99516661961873,1,1
Pagothenia,borchgrevinki,-75.75,-170.25,5717:350:3,0.07,0.25192307692308,1,1,0.75000002693385,0.3514932791392,1,1
Pagothenia,borchgrevinki,-75.75,-170.75,5717:350:4,0.08,0.29038461538462,1,1,0.76600003235042,0.37860663731893,1,1
Pagothenia,borchgrevinki,-75.75,-171.25,5717:351:3,0.09,0.26153846153846,1,1,0.7919999974966,0.41109315554301,1,1
Pagothenia,borchgrevinki,-75.75,-171.75,5717:351:4,0.04,0.10192307692308,1,1,0.84899996586144,0.44239314397176,1,1
Pagothenia,borchgrevinki,-75.75,-172.25,5717:352:3,0.04,0.086538461538462,1,1,0.8779999538511,0.46711317698161,1,1
Pagothenia,borchgrevinki,-75.75,-174.75,5717:354:4,0.02,0.026923076923077,1,1,0.95200005166233,0.62316012382507,1,1
Pagothenia,borchgrevinki,-76.25,-170.25,5717:360:1,0.15,0.30769230769231,1,1,0.8550000115484,0.56769998868307,1,1
Pagothenia,borchgrevinki,-76.25,-170.75,5717:360:2,0.17,0.32307692307692,1,1,0.86299995604903,0.59417994817098,1,1
Pagothenia,borchgrevinki,-76.25,-171.25,5717:361:1,0.16,0.31346153846154,1,1,0.83099994521588,0.62110654513041,1,1
Pagothenia,borchgrevinki,-76.25,-171.75,5717:361:2,0.13,0.26153846153846,1,1,0.8049999800697,0.63873998324077,1,1
Pagothenia,borchgrevinki,-76.25,-172.25,5717:362:1,0.10,0.18846153846154,1,1,0.78799996703863,0.6546266078949,1,1
Pagothenia,borchgrevinki,-76.25,-172.75,5717:362:2,0.08,0.13076923076923,1,1,0.86399996366352,0.68087331453959,1,1
Pagothenia,borchgrevinki,-76.75,-172.75,5717:362:4,0.13,0.13076923076923,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.25,-173.25,5717:363:1,0.05,0.073076923076923,1,1,0.93400003101677,0.70753328005473,1,1
Pagothenia,borchgrevinki,-76.25,-173.75,5717:363:2,0.02,0.026923076923077,1,1,0.99600003745407,0.73274008433024,1,1
Pagothenia,borchgrevinki,-76.75,-173.25,5717:363:3,0.09,0.088461538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.75,-173.75,5717:363:4,0.09,0.086538461538462,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.25,-174.25,5717:364:1,0.04,0.057692307692308,1,1,1,0.76127998034159,1,1
Pagothenia,borchgrevinki,-76.25,-174.75,5717:364:2,0.08,0.098076923076923,1,1,1,0.79607995351155,1,1
Pagothenia,borchgrevinki,-76.75,-174.25,5717:364:3,0.10,0.098076923076923,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.75,-174.75,5717:364:4,0.11,0.11153846153846,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-170.25,5717:370:3,0.18,0.18269230769231,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-173.25,5717:373:1,0.16,0.15961538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-173.75,5717:373:2,0.09,0.088461538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-173.25,5717:373:3,0.14,0.14230769230769,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-173.75,5717:373:4,0.04,0.042307692307692,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-174.25,5717:374:1,0.09,0.088461538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-174.75,5717:374:2,0.10,0.10384615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-75.75,-175.25,5717:455:3,0.07,0.1,1,1,1,0.66223335266113,1,1
Pagothenia,borchgrevinki,-75.75,-175.75,5717:455:4,0.08,0.12115384615385,1,1,1,0.69238654772441,1,1
Pagothenia,borchgrevinki,-75.75,-176.25,5717:456:3,0.10,0.14423076923077,1,1,1,0.72770667076111,1,1
Pagothenia,borchgrevinki,-75.75,-176.75,5717:456:4,0.11,0.14423076923077,1,1,1,0.77751350402832,1,1
Pagothenia,borchgrevinki,-75.75,-177.25,5717:457:3,0.16,0.18846153846154,1,1,1,0.8276998202006,1,1
Pagothenia,borchgrevinki,-75.75,-177.75,5717:457:4,0.14,0.16538461538462,1,1,1,0.87556672096253,1,1
Pagothenia,borchgrevinki,-75.25,-178.25,5717:458:1,0.12,0.13461538461538,1,1,1,0.92316659291585,1,1
Pagothenia,borchgrevinki,-75.25,-178.75,5717:458:2,0.18,0.19038461538462,1,1,0.99800005268306,0.95786682764689,1,1
Pagothenia,borchgrevinki,-75.75,-178.25,5717:458:3,0.12,0.13076923076923,1,1,1,0.92396648724874,1,1
Pagothenia,borchgrevinki,-75.75,-178.75,5717:458:4,0.14,0.14423076923077,1,1,1,0.97175351778666,1,1
Pagothenia,borchgrevinki,-75.25,-179.25,5717:459:1,0.15,0.16346153846154,1,1,0.91500000275671,0.99041334788005,1,1
Pagothenia,borchgrevinki,-75.25,-179.75,5717:459:2,0.15,0.17307692307692,1,1,0.87300003219396,1,1,1
Pagothenia,borchgrevinki,-75.75,-179.25,5717:459:3,0.13,0.12884615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-75.75,-179.75,5717:459:4,0.02,0.015384615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.25,-175.25,5717:465:1,0.10,0.11538461538462,1,1,1,0.83008678754171,1,1
Pagothenia,borchgrevinki,-76.25,-175.75,5717:465:2,0.10,0.12115384615385,1,1,1,0.85720650355021,1,1
Pagothenia,borchgrevinki,-76.75,-175.25,5717:465:3,0.12,0.12307692307692,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.75,-175.75,5717:465:4,0.13,0.13269230769231,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.25,-176.25,5717:466:1,0.13,0.14230769230769,1,1,1,0.88658006985982,1,1
Pagothenia,borchgrevinki,-76.25,-176.75,5717:466:2,0.13,0.14230769230769,1,1,1,0.92433325449625,1,1
Pagothenia,borchgrevinki,-76.75,-176.25,5717:466:3,0.13,0.13461538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.75,-176.75,5717:466:4,0.13,0.13076923076923,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.25,-177.25,5717:467:1,0.11,0.11346153846154,1,1,1,0.96689335505167,1,1
Pagothenia,borchgrevinki,-76.25,-177.75,5717:467:2,0.11,0.10576923076923,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.75,-177.25,5717:467:3,0.11,0.11346153846154,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.75,-177.75,5717:467:4,0.10,0.10384615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.25,-178.25,5717:468:1,0.10,0.10384615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.25,-178.75,5717:468:2,0.09,0.086538461538462,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.75,-178.25,5717:468:3,0.10,0.10384615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.75,-178.75,5717:468:4,0.09,0.088461538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.25,-179.25,5717:469:1,0.06,0.057692307692308,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.25,-179.75,5717:469:2,0.02,0.025,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.75,-179.25,5717:469:3,0.06,0.057692307692308,1,1,1,1,1,1
Pagothenia,borchgrevinki,-76.75,-179.75,5717:469:4,0.03,0.026923076923077,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-175.25,5717:475:1,0.12,0.12115384615385,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-175.75,5717:475:2,0.14,0.13846153846154,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-176.25,5717:476:1,0.15,0.15384615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-176.75,5717:476:2,0.15,0.15384615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-177.25,5717:477:1,0.12,0.125,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-177.75,5717:477:2,0.08,0.076923076923077,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-177.25,5717:477:3,0.04,0.036538461538462,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-177.75,5717:477:4,0.12,0.12115384615385,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-178.25,5717:478:1,0.04,0.040384615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.25,-178.75,5717:478:2,0.01,0.0096153846153846,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-178.25,5717:478:3,0.13,0.13269230769231,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-178.75,5717:478:4,0.13,0.12692307692308,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-179.25,5717:479:3,0.11,0.10769230769231,1,1,1,1,1,1
Pagothenia,borchgrevinki,-77.75,-179.75,5717:479:4,0.04,0.036538461538462,1,1,1,1,1,1
Pagothenia,borchgrevinki,-69.75,4.75,3600:394:4,0.34,0.34038461538462,1,1,1,1,1,1
Pagothenia,borchgrevinki,-69.25,16.25,3601:496:1,0.30,0.53076923076923,1,1,1,0.57315341631571,1,1
Pagothenia,borchgrevinki,-69.75,22.25,3602:392:3,0.23,0.26153846153846,1,1,1,0.89299988746643,1,1
Pagothenia,borchgrevinki,-69.75,25.75,3602:495:4,0.21,0.21730769230769,1,1,1,0.96936019261678,1,1
Pagothenia,borchgrevinki,-68.75,30.25,3603:380:3,0.32,0.46153846153846,1,1,1,0.69305332501729,1,1
Pagothenia,borchgrevinki,-68.25,33.75,3603:383:2,0.26,0.79230769230769,1,1,1,0.32380652427673,1,1
Pagothenia,borchgrevinki,-68.75,34.25,3603:384:3,0.25,1,0.89664275829608,0.68135437011721,1,0.40976397196452,1,1
Pagothenia,borchgrevinki,-68.25,38.75,3603:488:2,0.30,0.65961538461538,1,1,0.77499998446554,0.58718673388163,1,1
Pagothenia,borchgrevinki,-68.25,39.25,3603:489:1,0.26,0.55384615384615,1,1,0.81500005621463,0.58571330706279,1,1
Pagothenia,borchgrevinki,-68.25,39.75,3603:489:2,0.31,0.59230769230769,1,1,0.89599997449666,0.58432650566101,1,1
Pagothenia,borchgrevinki,-68.75,39.25,3603:489:3,0.30,1,0.85221529006958,1,1,0.35489988327027,1,1
Pagothenia,borchgrevinki,-69.75,35.75,3603:495:4,0.36,1,0.85866222014792,0.900173034668,1,0.46455732981364,1,1
Pagothenia,borchgrevinki,-69.75,36.25,3603:496:3,0.22,1,0.85382186449492,0.8881796264648,1,0.28896164894104,1,1
Pagothenia,borchgrevinki,-67.25,43.25,3604:373:1,0.30,0.44423076923077,1,1,0.75200004216284,0.89260013898214,1,1
Pagothenia,borchgrevinki,-67.25,43.75,3604:373:2,0.37,0.56538461538462,1,1,0.81799996264279,0.79492004712423,1,1
Pagothenia,borchgrevinki,-67.25,44.75,3604:374:2,0.36,0.48846153846154,1,1,1,0.73204668362935,1,1
Pagothenia,borchgrevinki,-66.75,47.75,3604:467:4,0.32,0.34423076923077,0.99565386772154,1,1,0.94728660583496,1,1
Pagothenia,borchgrevinki,-66.25,48.25,3604:468:1,0.26,0.54423076923077,1,1,0.47600003603846,1,1,1
Pagothenia,borchgrevinki,-66.25,48.75,3604:468:2,0.30,0.55,1,1,0.5439999717474,1,1,1
Pagothenia,borchgrevinki,-65.25,53.25,3605:353:1,0.23,0.25,1,1,0.93700005386025,1,1,1
Pagothenia,borchgrevinki,-66.25,58.75,3605:468:2,0.30,0.38653846153846,1,1,1,0.7757933139801,1,1
Pagothenia,borchgrevinki,-66.75,61.75,3606:361:4,0.39,0.625,1,1,0.61699994552881,1,1,1
Pagothenia,borchgrevinki,-66.75,67.25,3606:467:3,0.33,0.44230769230769,1,1,0.75499994859099,1,1,1
Pagothenia,borchgrevinki,-66.75,68.75,3606:468:4,0.35,0.43653846153846,1,1,0.80699999529868,1,1,1
Pagothenia,borchgrevinki,-66.75,69.25,3606:469:3,0.23,0.27692307692308,1,1,0.84400004420429,1,1,1
Pagothenia,borchgrevinki,-66.75,69.75,3606:469:4,0.23,0.26538461538462,1,1,0.87400003980845,1,1,1
Pagothenia,borchgrevinki,-66.75,70.25,3607:360:3,0.37,0.41730769230769,1,1,0.89699998211116,1,1,1
Pagothenia,borchgrevinki,-66.75,70.75,3607:360:4,0.37,0.41153846153846,1,1,0.90999996468425,1,1,1
Pagothenia,borchgrevinki,-66.75,73.75,3607:363:4,0.25,0.28653846153846,1,1,0.8789999614656,1,1,1
Pagothenia,borchgrevinki,-66.75,74.25,3607:364:3,0.29,0.32307692307692,1,1,0.88700002238154,1,1,1
Pagothenia,borchgrevinki,-66.75,74.75,3607:364:4,0.37,0.40384615384615,1,1,0.9060000506416,1,1,1
Pagothenia,borchgrevinki,-67.25,71.25,3607:371:1,0.25,0.26538461538462,1,1,1,0.94829352696737,1,1
Pagothenia,borchgrevinki,-67.75,71.25,3607:371:3,0.31,0.30576923076923,1,1,1,1,1,1
Pagothenia,borchgrevinki,-67.25,73.75,3607:373:2,0.29,0.28846153846154,1,1,1,1,1,1
Pagothenia,borchgrevinki,-67.25,74.25,3607:374:1,0.30,0.31730769230769,1,1,0.93799994505942,1,1,1
Pagothenia,borchgrevinki,-67.75,74.75,3607:374:4,0.23,0.22692307692308,1,1,1,1,1,1
Pagothenia,borchgrevinki,-68.25,71.75,3607:381:2,0.28,0.275,1,1,1,1,1,1
Pagothenia,borchgrevinki,-66.75,75.75,3607:465:4,0.37,0.39615384615385,1,1,0.92200005605817,1,1,1
Pagothenia,borchgrevinki,-66.75,76.25,3607:466:3,0.38,0.40769230769231,1,1,0.92399995487183,1,1,1
Pagothenia,borchgrevinki,-67.75,75.25,3607:475:3,0.38,0.375,1,1,1,1,1,1
Pagothenia,borchgrevinki,-67.75,75.75,3607:475:4,0.34,0.34423076923077,1,1,1,1,1,1
Pagothenia,borchgrevinki,-67.75,76.25,3607:476:3,0.39,0.39230769230769,1,1,1,1,1,1
Pagothenia,borchgrevinki,-68.25,75.75,3607:485:2,0.20,0.19807692307692,1,1,1,1,1,1
Pagothenia,borchgrevinki,-68.25,76.25,3607:486:1,0.21,0.20769230769231,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.75,84.75,3608:354:4,0.29,0.475,1,1,0.75400005739182,0.81512006123861,1,1
Pagothenia,borchgrevinki,-66.25,80.75,3608:360:2,0.22,0.21923076923077,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.75,85.25,3608:455:3,0.32,0.46730769230769,1,1,0.77099995400757,0.88175328572591,1,1
Pagothenia,borchgrevinki,-65.75,85.75,3608:455:4,0.22,0.29423076923077,1,1,0.83099994521588,0.91312003135681,1,1
Pagothenia,borchgrevinki,-65.75,86.25,3608:456:3,0.29,0.33653846153846,1,1,0.94600000597537,0.90710671742757,1,1
Pagothenia,borchgrevinki,-65.75,89.25,3608:459:3,0.20,0.36346153846154,1,1,0.62600001405925,0.87089331944783,1,1
Pagothenia,borchgrevinki,-64.25,95.75,3609:245:2,0.25,0.33076923076923,1,1,0.74099995840341,1,1,1
Pagothenia,borchgrevinki,-64.25,96.25,3609:246:1,0.34,0.43269230769231,1,1,0.77699999969453,1,1,1
Pagothenia,borchgrevinki,-64.25,98.75,3609:248:2,0.35,0.35384615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-64.75,98.75,3609:248:4,0.26,0.46538461538462,1,0.7785604858398,1,0.72188011805217,1,1
Pagothenia,borchgrevinki,-64.25,99.25,3609:249:1,0.30,0.34423076923077,1,1,0.9909999993816,0.88026674588521,1,1
Pagothenia,borchgrevinki,-64.75,99.25,3609:249:3,0.27,0.45769230769231,1,1,1,0.57984662055969,1,1
Pagothenia,borchgrevinki,-64.75,99.75,3609:249:4,0.24,0.54615384615385,1,1,1,0.4321399529775,1,1
Pagothenia,borchgrevinki,-65.25,93.25,3609:353:1,0.20,0.20961538461538,1,1,0.95799998093396,1,1,1
Pagothenia,borchgrevinki,-65.25,93.75,3609:353:2,0.21,0.21153846153846,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.25,99.75,3609:459:2,0.21,1,1,0.778949584961,1,0.27016671498617,1,1
Pagothenia,borchgrevinki,-65.75,99.75,3609:459:4,0.32,1,1,0.32157501220701,1,1,1,1
Pagothenia,borchgrevinki,-64.25,101.75,3610:141:2,0.32,0.37307692307692,1,1,0.87000000935048,1,1,1
Pagothenia,borchgrevinki,-64.75,103.25,3610:143:3,0.32,0.47884615384615,1,1,0.76600003235042,0.86884649594625,1,1
Pagothenia,borchgrevinki,-65.25,105.75,3610:455:2,0.26,0.54423076923077,1,1,0.79700003556907,0.60291322072347,1,1
Pagothenia,borchgrevinki,-65.25,108.25,3610:458:1,0.27,0.35192307692308,1,1,0.77199996162206,1,1,1
Pagothenia,borchgrevinki,-65.25,108.75,3610:458:2,0.26,0.32692307692308,1,1,0.78999998226762,1,1,1
Pagothenia,borchgrevinki,-65.75,108.25,3610:458:3,0.27,0.30961538461538,1,1,0.88399999953806,1,1,1
Pagothenia,borchgrevinki,-65.75,108.75,3610:458:4,0.38,0.37884615384615,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.25,109.25,3610:459:1,0.22,0.28269230769231,1,1,0.79099998988211,1,1,1
Pagothenia,borchgrevinki,-65.25,109.75,3610:459:2,0.29,0.38653846153846,1,1,0.74499998886138,1,1,1
Pagothenia,borchgrevinki,-65.75,109.25,3610:459:3,0.37,0.36538461538462,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.25,111.25,3611:351:1,0.21,0.26923076923077,1,1,0.76200000189245,1,1,1
Pagothenia,borchgrevinki,-65.25,112.75,3611:352:2,0.28,0.29807692307692,1,1,0.95000003643334,1,1,1
Pagothenia,borchgrevinki,-65.25,114.25,3611:354:1,0.26,0.37115384615385,1,1,0.70300001829863,1,1,1
Pagothenia,borchgrevinki,-66.25,114.75,3611:364:2,0.31,1,0.8343348136315,0.3705862426758,1,1,1,1
Pagothenia,borchgrevinki,-65.75,116.25,3611:456:3,0.35,1,0.85990749872646,1,1,0.40915322303772,1,1
Pagothenia,borchgrevinki,-65.75,116.75,3611:456:4,0.26,0.79423076923077,0.88781531040485,1,1,0.36748679478963,1,1
Pagothenia,borchgrevinki,-66.25,117.25,3611:467:1,0.21,0.45384615384615,0.978507903906,1,1,0.48267992337545,1,1
Pagothenia,borchgrevinki,-66.25,118.25,3611:468:1,0.22,0.38076923076923,1,1,0.83299996044487,0.69831323623657,1,1
Pagothenia,borchgrevinki,-66.25,119.75,3611:469:2,0.30,0.30384615384615,1,1,0.98100003965199,1,1,1
Pagothenia,borchgrevinki,-65.25,124.75,3612:354:2,0.32,0.38846153846154,1,1,0.83199995283037,1,1,1
Pagothenia,borchgrevinki,-66.25,120.25,3612:360:1,0.38,0.38461538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.25,125.25,3612:455:1,0.33,0.38461538461538,1,1,0.84500005181879,1,1,1
Pagothenia,borchgrevinki,-65.25,126.25,3612:456:1,0.39,0.43269230769231,1,1,0.91099997229874,1,1,1
Pagothenia,borchgrevinki,-65.25,126.75,3612:456:2,0.33,0.35384615384615,1,1,0.93799994505942,1,1,1
Pagothenia,borchgrevinki,-65.75,127.75,3612:457:4,0.33,0.39038461538462,0.93165406813988,1,1,0.8960067431132,1,1
Pagothenia,borchgrevinki,-65.25,128.75,3612:458:2,0.22,0.30576923076923,1,1,0.70600004114211,1,1,1
Pagothenia,borchgrevinki,-65.25,129.25,3612:459:1,0.25,0.34807692307692,1,1,0.73200000628829,1,1,1
Pagothenia,borchgrevinki,-66.25,128.25,3612:468:1,0.32,0.40384615384615,0.84531903266908,1,1,0.92677346865336,1,1
Pagothenia,borchgrevinki,-64.75,135.75,3613:245:4,0.31,0.31153846153846,1,1,1,1,1,1
Pagothenia,borchgrevinki,-64.75,136.25,3613:246:3,0.23,0.23461538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.75,130.25,3613:350:3,0.21,0.23269230769231,0.91190383984492,1,1,1,1,1
Pagothenia,borchgrevinki,-65.75,130.75,3613:350:4,0.32,0.33461538461538,0.96964606871973,1,1,1,1,1
Pagothenia,borchgrevinki,-65.25,133.25,3613:353:1,0.33,0.33461538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.25,135.75,3613:455:2,0.35,0.425,1,1,1,0.81943980852763,1,1
Pagothenia,borchgrevinki,-65.25,136.25,3613:456:1,0.32,0.36923076923077,1,1,1,0.86322657267253,1,1
Pagothenia,borchgrevinki,-65.25,136.75,3613:456:2,0.29,0.29423076923077,1,1,1,0.99437348047892,1,1
Pagothenia,borchgrevinki,-65.25,137.25,3613:457:1,0.25,0.25,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.75,137.75,3613:457:4,0.31,0.33846153846154,1,1,1,0.91280015309652,1,1
Pagothenia,borchgrevinki,-65.75,138.25,3613:458:3,0.25,0.24615384615385,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.75,138.75,3613:458:4,0.28,0.28461538461538,1,1,1,1,1,1
Pagothenia,borchgrevinki,-66.25,143.25,3614:363:1,0.29,0.28846153846154,1,1,1,1,1,1
Pagothenia,borchgrevinki,-66.25,143.75,3614:363:2,0.30,0.29615384615385,1,1,1,1,1,1
Pagothenia,borchgrevinki,-65.75,145.75,3614:455:4,0.35,0.35192307692308,1,1,1,1,1,1
Pagothenia,borchgrevinki,-67.25,148.25,3614:478:1,0.20,0.35961538461538,1,1,1,0.54259332021077,1,1
Pagothenia,borchgrevinki,-67.75,148.25,3614:478:3,0.33,1,0.830215215683,1,1,0.39370648066203,1,1
Pagothenia,borchgrevinki,-68.25,151.25,3615:381:1,0.35,1,0.81221140347996,1,1,0.42650016148885,1,1
Pagothenia,borchgrevinki,-68.75,153.25,3615:383:3,0.32,1,0.83620869196377,1,1,0.3773140112559,1,1
Pagothenia,borchgrevinki,-69.25,156.25,3615:496:1,0.27,1,0.88911285767188,1,1,0.30893993377685,1,1
Pagothenia,borchgrevinki,-69.25,156.75,3615:496:2,0.35,1,0.90865401121285,1,1,0.38786204655965,1,1
Pagothenia,borchgrevinki,-69.25,158.75,3615:498:2,0.32,1,0.9570924135355,1,1,0.33819985389709,1,1
Pagothenia,borchgrevinki,-65.75,161.25,3616:351:3,0.20,0.2,1,1,1,1,1,1
Pagothenia,borchgrevinki,-67.75,164.75,3616:374:4,0.25,1,0.956392288208,1,1,0.25776656468709,1,1
