Mapping parameters for Botrylloides violaceus (purple colonial tunicate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  37 |  61 |  67 |  71 |  77,
Bounding Box (NSWE): ,56,-28,-5,-177

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Botrylloides,violaceus,1.25,120.75,1012:110:2,0.04
Botrylloides,violaceus,1.25,121.25,1012:111:1,0.03
Botrylloides,violaceus,1.25,121.75,1012:111:2,0.04
Botrylloides,violaceus,1.25,122.25,1012:112:1,0.02
Botrylloides,violaceus,1.25,122.75,1012:112:2,0.02
Botrylloides,violaceus,1.25,123.25,1012:113:1,0.02
Botrylloides,violaceus,1.25,124.25,1012:114:1,0.02
Botrylloides,violaceus,1.25,124.75,1012:114:2,0.03
Botrylloides,violaceus,1.75,124.75,1012:114:4,0.02
Botrylloides,violaceus,4.75,120.25,1012:140:3,0.02
Botrylloides,violaceus,0.75,126.25,1012:206:3,0.02
Botrylloides,violaceus,0.25,127.25,1012:207:1,0.02
Botrylloides,violaceus,0.25,127.75,1012:207:2,0.12
Botrylloides,violaceus,0.75,127.25,1012:207:3,0.02
Botrylloides,violaceus,0.75,127.75,1012:207:4,0.10
Botrylloides,violaceus,0.25,128.25,1012:208:1,0.09
Botrylloides,violaceus,0.25,128.75,1012:208:2,0.10
Botrylloides,violaceus,0.75,128.25,1012:208:3,0.06
Botrylloides,violaceus,0.75,128.75,1012:208:4,0.08
Botrylloides,violaceus,0.25,129.25,1012:209:1,0.10
Botrylloides,violaceus,0.25,129.75,1012:209:2,0.10
Botrylloides,violaceus,0.75,129.25,1012:209:3,0.07
Botrylloides,violaceus,1.25,125.25,1012:215:1,0.04
Botrylloides,violaceus,1.75,125.25,1012:215:3,0.04
Botrylloides,violaceus,1.25,126.25,1012:216:1,0.02
Botrylloides,violaceus,1.25,127.25,1012:217:1,0.02
Botrylloides,violaceus,1.25,127.75,1012:217:2,0.10
Botrylloides,violaceus,1.75,127.75,1012:217:4,0.12
Botrylloides,violaceus,1.25,128.25,1012:218:1,0.07
Botrylloides,violaceus,1.25,128.75,1012:218:2,0.07
Botrylloides,violaceus,1.75,128.25,1012:218:3,0.08
Botrylloides,violaceus,1.75,128.75,1012:218:4,0.06
Botrylloides,violaceus,2.25,125.25,1012:225:1,0.03
Botrylloides,violaceus,2.75,125.25,1012:225:3,0.03
Botrylloides,violaceus,2.75,125.75,1012:225:4,0.05
Botrylloides,violaceus,2.25,127.75,1012:227:2,0.15
Botrylloides,violaceus,2.25,128.25,1012:228:1,0.10
Botrylloides,violaceus,2.25,128.75,1012:228:2,0.06
Botrylloides,violaceus,2.75,128.25,1012:228:3,0.12
Botrylloides,violaceus,2.75,128.75,1012:228:4,0.08
Botrylloides,violaceus,3.25,125.75,1012:235:2,0.06
Botrylloides,violaceus,3.75,125.25,1012:235:3,0.05
Botrylloides,violaceus,3.75,125.75,1012:235:4,0.07
Botrylloides,violaceus,3.75,126.75,1012:236:4,0.11
Botrylloides,violaceus,4.75,125.25,1012:245:3,0.13
Botrylloides,violaceus,4.75,125.75,1012:245:4,0.12
Botrylloides,violaceus,4.25,126.75,1012:246:2,0.10
Botrylloides,violaceus,4.75,126.75,1012:246:4,0.07
Botrylloides,violaceus,4.75,127.25,1012:247:3,0.04
Botrylloides,violaceus,5.25,120.25,1012:350:1,0.04
Botrylloides,violaceus,5.25,120.75,1012:350:2,0.03
Botrylloides,violaceus,5.75,120.25,1012:350:3,0.04
Botrylloides,violaceus,5.75,120.75,1012:350:4,0.05
Botrylloides,violaceus,5.75,121.25,1012:351:3,0.03
Botrylloides,violaceus,5.75,121.75,1012:351:4,0.02
Botrylloides,violaceus,5.75,124.75,1012:354:4,0.04
Botrylloides,violaceus,6.25,120.25,1012:360:1,0.03
Botrylloides,violaceus,6.25,120.75,1012:360:2,0.04
Botrylloides,violaceus,6.25,121.25,1012:361:1,0.05
Botrylloides,violaceus,6.25,121.75,1012:361:2,0.06
Botrylloides,violaceus,6.75,121.75,1012:361:4,0.10
Botrylloides,violaceus,6.25,122.25,1012:362:1,0.03
Botrylloides,violaceus,6.75,122.25,1012:362:3,0.06
Botrylloides,violaceus,6.25,124.25,1012:364:1,0.06
Botrylloides,violaceus,6.25,124.75,1012:364:2,0.07
Botrylloides,violaceus,7.25,121.75,1012:371:2,0.04
Botrylloides,violaceus,7.25,122.25,1012:372:1,0.07
Botrylloides,violaceus,7.25,122.75,1012:372:2,0.04
Botrylloides,violaceus,7.75,122.25,1012:372:3,0.08
Botrylloides,violaceus,7.75,122.75,1012:372:4,0.07
Botrylloides,violaceus,7.25,123.25,1012:373:1,0.06
Botrylloides,violaceus,7.75,123.25,1012:373:3,0.06
Botrylloides,violaceus,8.75,120.25,1012:380:3,0.01
Botrylloides,violaceus,8.25,122.25,1012:382:1,0.03
Botrylloides,violaceus,8.25,122.75,1012:382:2,0.08
Botrylloides,violaceus,8.25,123.25,1012:383:1,0.18
Botrylloides,violaceus,8.25,123.75,1012:383:2,0.12
Botrylloides,violaceus,8.25,124.25,1012:384:1,0.11
Botrylloides,violaceus,9.25,120.75,1012:390:2,0.01
Botrylloides,violaceus,9.75,121.25,1012:391:3,0.02
Botrylloides,violaceus,9.25,122.75,1012:392:2,0.10
Botrylloides,violaceus,9.75,122.25,1012:392:3,0.05
Botrylloides,violaceus,5.25,125.25,1012:455:1,0.13
Botrylloides,violaceus,5.25,125.75,1012:455:2,0.14
Botrylloides,violaceus,5.75,125.25,1012:455:3,0.11
Botrylloides,violaceus,5.75,125.75,1012:455:4,0.17
Botrylloides,violaceus,5.75,126.75,1012:456:4,0.02
Botrylloides,violaceus,6.25,125.25,1012:465:1,0.07
Botrylloides,violaceus,6.25,125.75,1012:465:2,0.11
Botrylloides,violaceus,6.25,126.25,1012:466:1,0.09
Botrylloides,violaceus,6.75,126.25,1012:466:3,0.11
Botrylloides,violaceus,7.25,126.25,1012:476:1,0.11
Botrylloides,violaceus,7.75,126.25,1012:476:3,0.17
Botrylloides,violaceus,8.25,126.25,1012:486:1,0.04
Botrylloides,violaceus,8.75,126.25,1012:486:3,0.04
Botrylloides,violaceus,9.25,126.25,1012:496:1,0.06
Botrylloides,violaceus,0.25,130.25,1013:100:1,0.08
Botrylloides,violaceus,0.25,130.75,1013:100:2,0.05
Botrylloides,violaceus,0.75,130.75,1013:100:4,0.04
Botrylloides,violaceus,0.25,131.25,1013:101:1,0.04
Botrylloides,violaceus,0.75,131.25,1013:101:3,0.03
Botrylloides,violaceus,1.25,131.25,1013:111:1,0.03
Botrylloides,violaceus,4.75,132.25,1013:142:3,0.04
Botrylloides,violaceus,5.25,132.25,1013:352:1,0.03
Botrylloides,violaceus,7.25,134.25,1013:374:1,0.01
Botrylloides,violaceus,4.75,168.75,1016:248:4,0.08
Botrylloides,violaceus,5.25,162.75,1016:352:2,0.02
Botrylloides,violaceus,5.25,163.25,1016:353:1,0.02
Botrylloides,violaceus,5.75,168.25,1016:458:3,0.05
Botrylloides,violaceus,5.75,169.75,1016:459:4,0.15
Botrylloides,violaceus,6.25,169.25,1016:469:1,0.16
Botrylloides,violaceus,6.25,169.75,1016:469:2,0.18
Botrylloides,violaceus,7.25,168.75,1016:478:2,0.13
Botrylloides,violaceus,7.75,168.25,1016:478:3,0.14
Botrylloides,violaceus,7.75,169.25,1016:479:3,0.11
Botrylloides,violaceus,8.75,166.25,1016:486:3,0.04
Botrylloides,violaceus,8.75,167.75,1016:487:4,0.10
Botrylloides,violaceus,8.25,168.25,1016:488:1,0.12
Botrylloides,violaceus,9.25,165.75,1016:495:2,0.07
Botrylloides,violaceus,9.25,167.25,1016:497:1,0.14
Botrylloides,violaceus,9.25,167.75,1016:497:2,0.13
Botrylloides,violaceus,9.75,169.25,1016:499:3,0.12
Botrylloides,violaceus,9.75,169.75,1016:499:4,0.11
Botrylloides,violaceus,3.25,172.75,1017:132:2,0.18
Botrylloides,violaceus,3.25,173.25,1017:133:1,0.18
Botrylloides,violaceus,6.25,171.75,1017:361:2,0.17
Botrylloides,violaceus,6.25,172.25,1017:362:1,0.15
Botrylloides,violaceus,8.25,171.25,1017:381:1,0.18
Botrylloides,violaceus,8.75,171.25,1017:381:3,0.18
Botrylloides,violaceus,9.25,170.25,1017:390:1,0.10
Botrylloides,violaceus,9.75,170.25,1017:390:3,0.04
Botrylloides,violaceus,10.25,102.75,1110:102:2,0.01
Botrylloides,violaceus,10.25,103.25,1110:103:1,0.01
Botrylloides,violaceus,12.75,109.75,1110:229:4,0.19
Botrylloides,violaceus,10.25,114.25,1111:104:1,0.03
Botrylloides,violaceus,10.25,114.75,1111:104:2,0.01
Botrylloides,violaceus,10.25,118.75,1111:208:2,0.12
Botrylloides,violaceus,10.25,119.25,1111:209:1,0.06
Botrylloides,violaceus,10.25,119.75,1111:209:2,0.03
Botrylloides,violaceus,10.75,119.25,1111:209:3,0.15
Botrylloides,violaceus,10.75,119.75,1111:209:4,0.08
Botrylloides,violaceus,11.25,119.25,1111:219:1,0.11
Botrylloides,violaceus,11.25,119.75,1111:219:2,0.10
Botrylloides,violaceus,11.75,119.75,1111:219:4,0.09
Botrylloides,violaceus,12.25,119.75,1111:229:2,0.05
Botrylloides,violaceus,15.25,117.75,1111:457:2,0.01
Botrylloides,violaceus,15.25,119.75,1111:459:2,0.16
Botrylloides,violaceus,15.75,119.75,1111:459:4,0.04
Botrylloides,violaceus,16.25,119.75,1111:469:2,0.19
Botrylloides,violaceus,10.75,120.25,1112:100:3,0.08
Botrylloides,violaceus,10.75,120.75,1112:100:4,0.08
Botrylloides,violaceus,10.25,121.75,1112:101:2,0.05
Botrylloides,violaceus,10.75,121.25,1112:101:3,0.03
Botrylloides,violaceus,10.75,121.75,1112:101:4,0.14
Botrylloides,violaceus,10.75,124.25,1112:104:3,0.17
Botrylloides,violaceus,10.75,124.75,1112:104:4,0.18
Botrylloides,violaceus,11.25,120.25,1112:110:1,0.10
Botrylloides,violaceus,11.25,120.75,1112:110:2,0.09
Botrylloides,violaceus,11.75,120.25,1112:110:3,0.07
Botrylloides,violaceus,11.25,121.25,1112:111:1,0.04
Botrylloides,violaceus,11.75,121.25,1112:111:3,0.04
Botrylloides,violaceus,11.75,121.75,1112:111:4,0.17
Botrylloides,violaceus,11.75,124.75,1112:114:4,0.19
Botrylloides,violaceus,12.25,120.25,1112:120:1,0.03
Botrylloides,violaceus,12.75,120.75,1112:120:4,0.13
